specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5277313146910169088,0.6257125,196.2463,139.206843043987,44.9400015597393,23.65525,22.23719,20.66892,19.46009,20.66892,boss,4687,801,56338,--,21.492000579833984,20.496999740600586,,,,,,
5277313697186076672,0.6255312,249.1251,139.206843043987,44.9400015597393,23.65525,22.23719,20.66892,19.46009,20.66892,boss,4687,803,56369,--,21.492000579833984,20.496999740600586,,,,,,
5277312597674448896,0.6733989,170.0334,139.139018114069,45.0339360008063,26.34092,22.16475,20.60946,19.42227,20.60946,boss,4687,799,56369,--,21.55030059814453,20.381099700927734,,,,,,
5277312047398541312,0.673147,179.9195,139.139018114069,45.0339360008063,26.34092,22.16475,20.60946,19.42227,20.60946,boss,4687,797,56338,--,21.55030059814453,20.381099700927734,,,,,,
5277321943003191296,0.6262187,242.3141,139.280934281214,44.9542090546704,22.52922,21.32439,20.17432,19.42181,20.17432,boss,4687,833,56338,--,--,--,,,,,,
5277322493279098880,0.6261905,322.3085,139.280934281214,44.9542090546704,22.52922,21.32439,20.17432,19.42181,20.17432,boss,4687,835,56369,22.04960060119629,--,20.28219985961914,,,,,,
5277321393767471104,0.5248699,221.9547,139.324056457417,44.996950870165,22.09739,21.53621,20.33112,19.48024,20.33112,boss,4687,831,56369,21.896799087524414,21.263999938964844,20.323200225830078,,,,,,
5277322492759005184,0.5248603,197.7032,139.324056457417,44.996950870165,22.09739,21.53621,20.33112,19.48024,20.33112,boss,4687,835,56338,21.509300231933594,21.233200073242188,--,,,,,,
5277323592790726656,0.5252265,208.0054,139.365190655848,44.9924186638827,22.87546,22.35456,20.5156,19.51886,20.5156,boss,4687,839,56369,--,21.12809944152832,20.22089958190918,,,,,,
5277323042514819072,0.5254418,257.045,139.365190655848,44.9924186638827,22.87546,22.35456,20.5156,19.51886,20.5156,boss,4687,837,56338,--,21.12809944152832,20.22089958190918,,,,,,
5277322217881098240,0.2209876,303.7145,139.386765960854,45.1078462846464,21.50128,19.37296,17.95645,17.41517,17.95645,boss,4687,834,56338,20.19700050354004,18.85770034790039,18.507999420166016,,,,,,
5277321668645378048,0.2209882,311.0309,139.386765960854,45.1078462846464,21.50128,19.37296,17.95645,17.41517,17.95645,boss,4687,832,56369,20.19700050354004,18.85770034790039,18.507999420166016,,,,,,
5277322218401191936,0.2204458,176.9071,139.342260085822,45.1160660531098,21.28161,19.67506,18.2775,17.66872,18.2775,boss,4687,834,56369,21.678199768066406,--,20.054500579833984,,,,,,
5277323317392726016,0.2205408,223.7685,139.342260085822,45.1160660531098,21.28161,19.67506,18.2775,17.66872,18.2775,boss,4687,838,56338,21.678199768066406,--,20.054500579833984,,,,,,
5277322767636912128,0.3303108,187.1376,139.460176544459,45.0714238161702,22.15952,20.9589,19.22656,18.59334,19.22656,boss,4687,836,56338,21.099300384521484,--,--,,,,,,
5277322768157005824,0.3303165,184.7027,139.460176544459,45.0714238161702,22.15952,20.9589,19.22656,18.59334,19.22656,boss,4687,836,56369,21.498600006103516,20.212499618530273,19.534099578857422,,,,,,
5277329639584585728,0.5749701,222.5148,139.469471789454,45.1801040928083,23.97078,21.53014,19.88954,18.78526,19.88954,boss,4687,861,56338,--,21.336200714111328,20.14299964904785,,,,,,
5277332388883748864,0.5746521,256.3054,139.469471789454,45.1801040928083,23.97078,21.53014,19.88954,18.78526,19.88954,boss,4687,871,56369,--,21.336200714111328,20.14299964904785,,,,,,
5277333213517469696,0.3875229,169.3398,139.667216447537,45.182987369166,23.33691,21.46169,19.43646,18.80718,19.43646,boss,4687,874,56369,--,--,19.750699996948242,,,,,,
5277334312509003776,0.3876196,262.5624,139.667216447537,45.182987369166,23.33691,21.46169,19.43646,18.80718,19.43646,boss,4687,878,56338,21.87929916381836,20.506999969482422,20.141399383544922,,,,,,
5277341459334584320,0.3318766,249.2785,139.734675285172,45.3673760839516,22.87736,20.67945,18.91286,18.29885,18.91286,boss,4687,904,56338,21.2185001373291,19.66939926147461,19.221200942993164,,,,,,
5277343658877933568,0.3318151,224.8406,139.734675285172,45.3673760839516,22.87736,20.67945,18.91286,18.29885,18.91286,boss,4687,912,56369,--,18.66230010986328,--,,,,,,
5277332388363655168,0.5450172,248.1596,139.673350011609,45.2667445733967,22.5973,22.3528,20.9017,19.87971,20.9017,boss,4687,871,56338,--,21.212499618530273,20.22920036315918,,,,,,
5277332938639562752,0.5450637,224.531,139.673350011609,45.2667445733967,22.5973,22.3528,20.9017,19.87971,20.9017,boss,4687,873,56369,--,21.212499618530273,20.22920036315918,,,,,,
5277341459854678016,0.3299979,208.6924,139.70654618583,45.3457311455623,22.60311,20.60091,18.84508,18.27321,18.84508,boss,4687,904,56369,21.309999465942383,19.82900047302246,19.249799728393555,,,,,,
5277342558846212096,0.3298419,235.2062,139.70654618583,45.3457311455623,22.60311,20.60091,18.84508,18.27321,18.84508,boss,4687,908,56338,21.309999465942383,19.82900047302246,19.249799728393555,,,,,,
5277341734732584960,0.5444276,283.5857,139.837679827431,45.3046619132158,22.34765,21.46112,19.89285,18.87432,19.89285,boss,4687,905,56369,22.00480079650879,21.172300338745117,20.07430076599121,,,,,,
5277342283968305152,0.5444087,325.4408,139.837679827431,45.3046619132158,22.34765,21.46112,19.89285,18.87432,19.89285,boss,4687,907,56338,22.00480079650879,21.172300338745117,20.07430076599121,,,,,,
5277344208113653760,0.5349286,241.1748,139.80338662494,45.3472436446696,25.40315,21.96116,20.53337,19.6036,20.53337,boss,4687,914,56338,22.10379981994629,22.119600296020508,--,,,,,,
5277340910098864128,0.5350525,216.5985,139.80338662494,45.3472436446696,25.40315,21.96116,20.53337,19.6036,20.53337,boss,4687,902,56369,--,--,20.90959930419922,,,,,,
5277343108602025984,0.4805185,123.9851,139.837440150592,45.3362603189596,22.89285,21.25464,19.77903,18.97364,19.77903,boss,4687,910,56338,22.012699127197266,21.411100387573242,20.415000915527344,,,,,,
5277342559366305792,0.4803079,89.70921,139.837440150592,45.3362603189596,22.89285,21.25464,19.77903,18.97364,19.77903,boss,4687,908,56369,22.012699127197266,21.411100387573242,20.415000915527344,,,,,,
5277342834244212736,0.560329,117.608,139.731904173286,45.2223545301764,24.70759,22.90319,20.83149,19.89511,20.83149,boss,4687,909,56369,--,21.27280044555664,20.63010025024414,,,,,,
5277341184456677376,0.5601503,176.7202,139.731904173286,45.2223545301764,24.70759,22.90319,20.83149,19.89511,20.83149,boss,4687,903,56338,--,--,--,,,,,,
5277356028383746048,0.5422502,84.22335,139.990357605537,45.3520667744722,26.98341,22.49327,20.70963,19.8996,20.70963,boss,4687,957,56369,--,21.233400344848633,20.7012996673584,,,,,,
5277352729328769024,0.5420576,161.4233,139.990357605537,45.3520667744722,26.98341,22.49327,20.70963,19.8996,20.70963,boss,4687,945,56338,--,--,22.419099807739258,,,,,,
5278310673297987584,0.1945464,235.4772,135.34636806408,43.4121107241135,20.85523,19.31941,17.89634,17.31074,17.89634,boss,4688,334,56008,20.414100646972656,19.153600692749023,18.779499053955078,,,,,,
5278271090879387648,0.261173,91.95963,135.741709027962,43.5440659086571,21.5662,19.48929,18.07162,17.50458,18.07162,boss,4688,190,56008,20.27440071105957,18.840200424194336,18.47260093688965,,,,,,
5278259546007296000,0.3579454,132.3996,135.890789429517,43.6281075489008,23.01964,21.81314,20.49654,19.84863,20.49654,boss,4688,148,56008,21.716299057006836,20.80120086669922,20.308700561523438,,,,,,
5278261470152644608,0.3588049,79.34241,135.905580438197,43.6444950773819,24.50874,22.10449,20.42917,19.62355,20.42917,boss,4688,155,56008,--,--,--,,,,,,
5278268891856132096,0.3153763,159.2744,135.7848495262,43.7590422979336,22.60503,20.69158,18.97494,18.35586,18.97494,boss,4688,182,56008,21.12700080871582,19.686500549316406,19.168800354003906,,,,,,
5278255422838691840,0.3458015,93.95528,136.253025518408,43.8515018189026,22.98711,22.09564,20.67184,19.89316,20.67184,boss,4688,133,56008,--,--,20.282400131225586,,,,,,
5278244702600321024,0.3728207,39.6614,136.469777486709,44.1874841776179,22.67385,21.07382,19.31485,18.66595,19.31485,boss,4688,94,56008,21.70240020751953,20.124900817871094,19.462299346923828,,,,,,
5278240304553809920,0.253053,147.4021,136.6900726775,44.2622189856714,20.26328,18.20109,17.13579,16.58427,17.13579,boss,4688,78,56008,20.643600463867188,19.46739959716797,18.86079978942871,,,,,,
5277235631340410880,0.6105079,189.0902,136.736395657374,44.2741398171711,26.84395,21.99839,20.31129,19.11997,20.31129,boss,4687,519,56338,--,20.92690086364746,19.774099349975586,,,,,,
5277235631860504576,0.6106583,166.4659,136.736395657374,44.2741398171711,26.84395,21.99839,20.31129,19.11997,20.31129,boss,4687,519,56369,--,20.92690086364746,19.774099349975586,,,,,,
5277229584026458112,0.6199926,270.225,136.88334670332,44.2135000063876,24.5096,22.57055,20.84132,19.5875,20.84132,boss,4687,497,56338,21.81170082092285,--,--,,,,,,
5277228485034924032,0.6196694,199.3037,136.88334670332,44.2135000063876,24.5096,22.57055,20.84132,19.5875,20.84132,boss,4687,493,56369,22.501300811767578,21.13759994506836,20.177499771118164,,,,,,
5278240854309623808,0.3653699,87.8095,136.817492581228,44.2811479864477,22.65871,20.9548,19.096,18.49195,19.096,boss,4688,80,56008,21.25830078125,19.873600006103516,19.23819923400879,,,,,,
5278222712367765504,0.3666235,187.9926,137.05628646245,44.2889492334362,23.39661,21.06896,19.32715,18.6955,19.32715,boss,4688,14,56008,--,--,--,,,,,,
5277230408660178944,0.3653511,253.5812,137.060554049236,44.2853903635266,23.85844,21.39413,19.51395,18.82777,19.51395,boss,4687,500,56338,21.690799713134766,20.39459991455078,19.804800033569336,,,,,,
5277230409180272640,0.3651628,166.4791,137.060554049236,44.2853903635266,23.85844,21.39413,19.51395,18.82777,19.51395,boss,4687,500,56369,21.690799713134766,20.39459991455078,19.804800033569336,,,,,,
4239210878887811072,0.5905989,192.1267,130.568495540705,39.2219189348168,23.00053,22.11732,20.88023,19.56125,20.88023,boss,3765,719,55508,--,--,21.407899856567383,,,,,,
4239196585236649984,0.2561392,190.297,130.489194061705,39.3334021748363,21.55943,19.46241,18.03572,17.47658,18.03572,boss,3765,667,55508,20.550199508666992,19.09149932861328,18.876800537109375,,,,,,
4239219400102926336,0.3445716,264.2858,130.780486069616,39.4482972813112,23.23652,21.25374,19.35756,18.71036,19.35756,boss,3765,750,55508,21.543699264526367,19.882200241088867,19.473600387573242,,,,,,
4239218575469205504,0.5464671,304.0572,130.902782719093,39.5986122696753,23.97013,22.1076,20.61331,19.47162,20.61331,boss,3765,747,55508,--,21.11319923400879,20.206899642944336,,,,,,
4239217201079670784,0.3405606,250.0172,130.98312228107,39.4443406308973,22.65469,20.49059,18.78357,18.08232,18.78357,boss,3765,742,55508,21.74489974975586,19.91670036315918,19.4906005859375,,,,,,
4239219125225019392,0.4570235,124.3927,130.815685774817,39.5736067353597,23.79672,22.37746,20.73264,19.77875,20.73264,boss,3765,749,55508,--,20.757200241088867,20.185400009155273,,,,,,
4239218025713391616,0.5461133,312.9359,130.877872002531,39.57933095976,25.38699,22.48267,20.73391,19.59892,20.73391,boss,3765,745,55508,--,20.951099395751953,20.128599166870117,,,,,,
4239216926201763840,0.5901822,329.648,130.872734296071,39.6322163513911,25.75498,22.56856,20.90749,19.63737,20.90749,boss,3765,741,55508,--,21.04680061340332,20.254499435424805,,,,,,
4239230670097111040,0.524628,194.0052,131.024947703084,39.6159301034705,23.65807,22.50946,20.75566,19.80136,20.75566,boss,3765,791,55508,--,21.009000778198242,20.21940040588379,,,,,,
4239230120341297152,0.5645646,199.0338,131.080015138174,39.6732778437961,22.68487,21.56722,20.32544,19.45739,20.32544,boss,3765,789,55508,--,21.092899322509766,20.527299880981445,,,,,,
4239153429405259776,0.3417181,180.933,129.391436482618,38.9074823965845,22.06619,21.17296,19.40904,18.71693,19.40904,boss,3765,510,55508,21.541500091552734,--,--,,,,,,
4239165798911072256,0.5458494,240.7304,129.300300781799,39.0514533931635,26.75771,21.81685,19.87532,18.78084,19.87532,boss,3765,555,55508,22.160200119018555,20.848100662231445,20.07550048828125,,,,,,
4239160576230840320,0.524295,273.5564,129.487551510579,39.0138312417532,25.60425,22.06912,20.54884,19.51006,20.54884,boss,3765,536,55508,22.20330047607422,20.94860076904297,20.291200637817383,,,,,,
4239166623544793088,0.4775289,235.2391,129.325328660169,39.0672430495717,23.01363,22.66217,20.90988,19.93261,20.90988,boss,3765,558,55508,--,21.4606990814209,20.762500762939453,,,,,,
4239163599887816704,0.4089544,73.78925,129.622624966268,39.1313821268956,23.35785,21.00397,20.20614,19.52059,20.20614,boss,3765,547,55508,--,21.70989990234375,20.993900299072266,,,,,,
4239165249155258368,0.5130238,200.8308,129.531817361274,39.1521903491502,22.80391,22.30066,20.65013,19.68431,20.65013,boss,3765,553,55508,--,21.088499069213867,20.463699340820312,,,,,,
4239177343783163904,0.5359783,226.313,129.747123591732,39.239036053362,24.35534,22.19167,20.58356,19.5753,20.58356,boss,3765,597,55508,--,21.10110092163086,20.356599807739258,,,,,,
4239162225498281984,0.3952129,196.1745,129.589097118374,39.3142122571976,24.89022,21.5243,19.58949,18.83775,19.58949,boss,3765,542,55508,--,--,--,,,,,,
4239172945736652800,0.5894185,176.3571,129.671170336051,39.1877919042037,22.31203,22.10248,20.20361,19.01564,20.20361,boss,3765,581,55508,--,--,20.417999267578125,,,,,,
4239162500376188928,0.4772197,196.4212,129.630491834067,39.2389809272026,22.50123,21.65751,20.0136,19.21015,20.0136,boss,3765,543,55508,22.071300506591797,20.507299423217773,20.019500732421875,,,,,,
4239163050132002816,0.5568328,246.7141,129.69581380346,39.3254742253841,23.58874,22.53476,20.8441,19.83218,20.8441,boss,3765,545,55508,22.35770034790039,21.272499084472656,20.23870086669922,,,,,,
4239165524033165312,0.6366739,235.8805,129.581944057095,39.2078550420061,25.19814,22.57277,20.67418,19.52112,20.67418,boss,3765,554,55508,--,21.2362003326416,20.188800811767578,,,,,,
4239175419637815296,0.5886346,179.1504,129.743375804997,39.2190462536213,22.36481,22.06754,20.81729,19.44393,20.81729,boss,3765,590,55508,--,21.245899200439453,20.520000457763672,,,,,,
4239174869882001408,0.4220718,241.9577,129.874460631445,39.2883137782932,22.64551,20.33028,18.66929,17.92073,18.66929,boss,3765,588,55508,21.529499053955078,19.84830093383789,19.24570083618164,,,,,,
4239164149643630592,0.5773342,215.4424,129.685547951456,39.3786857234346,25.40516,22.79572,20.84725,19.74194,20.84725,boss,3765,549,55508,22.175100326538086,21.037399291992188,20.108800888061523,,,,,,
4239174045248280576,0.52939,227.7761,129.919757989697,39.2999506767536,24.29436,21.74866,20.15785,19.13325,20.15785,boss,3765,585,55508,21.95870018005371,21.007699966430664,20.246299743652344,,,,,,
4239175144759908352,0.541065,173.5814,129.902682781578,39.5105770080613,23.83389,22.63463,20.89286,19.85597,20.89286,boss,3765,589,55508,21.744300842285156,21.07509994506836,20.24839973449707,,,,,,
4239186139876186112,0.5497926,309.5711,130.053039572792,39.385988202687,22.63689,21.57104,20.44481,19.60349,20.44481,boss,3765,629,55508,22.189599990844727,21.02440071105957,20.59819984436035,,,,,,
4239196035480836096,0.6394305,169.8374,130.329617277917,39.6710029121243,21.94875,21.53023,20.44662,19.58211,20.44662,boss,3765,665,55508,--,21.92530059814453,21.468799591064453,,,,,,
4239183940852930560,0.5235238,185.0494,130.2300297126,39.5839843886889,23.67677,22.25323,20.75278,19.71014,20.75278,boss,3765,621,55508,--,21.111600875854492,20.579299926757812,,,,,,
4239207305475020800,0.2306797,135.0339,130.639544176898,39.7670442369167,23.59858,21.06808,19.61132,18.83075,19.61132,boss,3765,706,55508,21.91069984436035,20.598800659179688,20.07379913330078,,,,,,
4238159470994413568,0.2089459,173.2596,130.784378400461,40.1366697581485,21.5863,19.13726,17.75222,17.24291,17.75222,boss,3764,990,55514,20.11090087890625,18.845600128173828,18.421899795532227,,,,,,
4238160020750227456,0.5228009,163.4653,130.761523804479,40.0458498297039,24.24285,22.12783,20.34996,19.42501,20.34996,boss,3764,992,55514,--,--,--,,,,,,
4238158921238599680,0.385288,208.64,130.864843604322,40.1889168987519,22.83455,21.18504,19.28715,18.66251,19.28715,boss,3764,988,55514,21.554100036621094,19.890399932861328,19.41010093688965,,,,,,
4238160845383948288,0.6593317,110.4493,131.104170639246,40.1147041436598,21.82408,21.41877,20.28286,19.20899,20.28286,boss,3764,995,55514,--,21.63920021057129,20.79520034790039,,,,,,
4238160570506041344,0.5081348,184.4147,131.136235279357,40.1606204776045,22.60114,21.82551,20.3774,19.42658,20.3774,boss,3764,994,55514,22.039899826049805,20.71339988708496,19.905799865722656,,,,,,
4238161944895576064,0.5262116,297.2225,131.10677631724,40.2197300431592,24.01595,21.8129,20.00799,19.06987,20.00799,boss,3764,999,55514,--,20.850900650024414,19.939199447631836,,,,,,
4238123461988603904,0.5851938,255.3839,129.820896499747,40.0223126753203,23.29878,21.93902,20.20701,19.19501,20.20701,boss,3764,859,55514,--,--,21.21820068359375,,,,,,
4238132807837440000,0.4613117,184.826,130.005031152752,40.0584135376794,24.11358,22.36953,20.58005,19.74295,20.58005,boss,3764,893,55514,22.269699096679688,20.815900802612305,20.249099731445312,,,,,,
4238133632471160832,0.2341092,213.1071,130.210066652111,40.0922771063621,20.88584,19.33311,17.95568,17.38971,17.95568,boss,3764,896,55514,--,--,20.02869987487793,,,,,,
4238142428564183040,0.3901285,221.1877,130.344016589199,40.1311358852984,25.27819,20.53804,18.82726,18.18341,18.82726,boss,3764,928,55514,--,--,20.322999954223633,,,,,,
4238142153686276096,0.6392682,240.0029,130.327808251934,40.3619579911881,22.52332,22.30445,20.55135,19.22306,20.55135,boss,3764,927,55514,--,21.357200622558594,20.33049964904785,,,,,,
4238143253197903872,0.5617545,120.4244,130.427832531459,40.3415094801614,22.92988,21.56099,20.39532,19.61773,20.39532,boss,3764,931,55514,--,--,--,,,,,,
4238144902465345536,0.5487884,224.0793,130.453107332642,40.3330492252048,25.75898,22.43864,20.65249,19.60942,20.65249,boss,3764,937,55514,21.508800506591797,21.106000900268555,20.131999969482422,,,,,,
4238154798069995520,0.5517618,263.6891,130.533302469779,40.301565752071,27.15496,22.22352,20.13761,19.12261,20.13761,boss,3764,973,55514,--,20.923099517822266,20.33679962158203,,,,,,
4238153698558367744,0.6413535,200.7784,130.587761737878,40.4419492663432,22.52061,22.29946,20.55511,19.34896,20.55511,boss,3764,969,55514,--,20.97719955444336,20.118999481201172,,,,,,
4238155347825809408,0.5705169,274.6609,130.645125557084,40.4076525745285,25.27428,22.05088,20.67531,19.5603,20.67531,boss,3764,975,55514,--,21.0447998046875,20.239900588989258,,,,,,
4238151774413019136,0.5013968,211.2822,130.584475626724,40.4954228213405,23.06907,22.58941,20.80819,19.82462,20.80819,boss,3764,962,55514,--,21.31369972229004,20.548999786376953,,,,,,
4238152324168833024,0.2631915,203.9978,130.633794761333,40.4843727303435,22.00454,20.12814,18.55596,17.84375,18.55596,boss,3764,964,55514,21.540800094604492,19.862899780273438,19.302400588989258,,,,,,
4238153148802553856,0.6255329,301.7405,130.665295240884,40.4759670250534,24.5723,21.99929,20.41419,19.38229,20.41419,boss,3764,967,55514,--,21.300100326538086,20.69729995727539,,,,,,
4238158646360692736,0.4287277,174.3853,130.691183071754,40.51699517852,25.10813,22.10387,20.55706,19.78459,20.55706,boss,3764,987,55514,21.942399978637695,20.681699752807617,20.102500915527344,,,,,,
4238159196116506624,0.5010119,195.0201,130.765768926463,40.5737516748531,22.51994,21.52831,20.14953,19.4106,20.14953,boss,3764,989,55514,21.887300491333008,20.59709930419922,19.92770004272461,,,,,,
4238160295628134400,0.5734543,124.4208,130.84585470938,40.5367911616324,22.8714,21.57626,20.35781,19.59343,20.35781,boss,3764,993,55514,22.20549964904785,20.766300201416016,20.245800018310547,,,,,,
12481815018890090496,0.162194,186.7699,112.346945540276,24.6052088632005,23.23002,20.06272,18.78931,18.2811,18.78931,eboss,11086,322,58401,20.2903995513916,19.308300018310547,18.677099227905273,,,,,,
12481816393279625216,0.1622778,241.7969,112.400646723766,24.5732123524238,22.96421,20.57393,19.27701,18.77117,19.27701,eboss,11086,327,58401,20.508800506591797,19.564599990844727,19.02359962463379,,,,,,
12481818317424973824,0.1646203,125.6,112.367568837704,24.5913444192386,22.42407,20.25121,19.04947,18.5257,19.04947,eboss,11086,334,58401,--,20.820899963378906,--,,,,,,
12481804573529626624,0.1623208,182.8795,112.377413063121,24.613898244081,21.58688,19.3587,18.08557,17.58011,18.08557,eboss,11086,284,58401,19.88010025024414,18.965299606323242,18.354299545288086,,,,,,
12481827388395902976,0.1450584,179.8571,112.321393123994,24.5321344766097,22.00617,20.26718,19.11754,18.57913,19.11754,eboss,11086,367,58401,20.98859977722168,20.20479965209961,19.43899917602539,,,,,,
12481825739128461312,0.1811277,143.539,112.353921097177,24.543322599482,22.34242,20.79341,19.57175,19.06737,19.57175,eboss,11086,361,58401,20.98110008239746,19.98270034790039,19.417400360107422,,,,,,
5284064136459999232,0.4754806,224.9165,152.228735676303,45.4663580542687,22.67917,21.03599,19.46341,18.57472,19.46341,boss,4693,785,55632,21.74959945678711,20.79360008239746,19.85770034790039,,,,,,
5284069634018138112,0.4805916,228.4963,152.291120900118,45.4006710718509,23.02363,22.20528,20.73592,19.80198,20.73592,boss,4693,805,55632,--,21.078800201416016,20.196300506591797,,,,,,
5284065785727440896,0.4801239,207.0007,152.24692100245,45.5146726867206,23.86473,21.74583,19.77591,18.92017,19.77591,boss,4693,791,55632,21.894800186157227,20.538299560546875,19.755800247192383,,,,,,
5284077880355346432,0.475005,245.5533,152.302955936625,45.4474214335851,22.99936,21.54873,19.79482,18.90732,19.79482,boss,4693,835,55632,21.789600372314453,20.581300735473633,19.8302001953125,,,,,,
5284074032064649216,0.4862935,225.9583,152.368099923007,45.4802815465616,22.54655,21.53176,19.99222,19.22336,19.99222,boss,4693,821,55632,22.271900177001953,20.7992000579834,20.077800750732422,,,,,,
5284070733529765888,0.6537524,245.6489,152.35799105218,45.4078830246721,22.61015,22.45302,20.71667,19.55882,20.71667,boss,4693,809,55632,--,--,20.979799270629883,,,,,,
5284077055721625600,0.3326116,219.1384,152.415753314898,45.5344907867821,25.17565,21.09949,19.34522,18.68766,19.34522,boss,4693,832,55632,21.283599853515625,19.836299896240234,19.25589942932129,,,,,,
5284088600593717248,0.3310316,427.1818,152.537201073976,45.3989095804396,23.13239,20.49417,18.79603,18.17223,18.79603,boss,4693,874,55632,20.987499237060547,19.565900802612305,18.886600494384766,,,,,,
5284076231087904768,0.487476,103.8428,152.377753046635,45.5458560432049,25.33511,22.31151,20.67166,19.71588,20.67166,boss,4693,829,55632,--,21.397499084472656,20.531200408935547,,,,,,
5284075681332090880,0.5328639,113.7064,152.46838802406,45.4312534131937,22.83361,22.27151,20.57808,19.64073,20.57808,boss,4693,827,55632,--,--,--,,,,,,
5284078430111160320,0.4784388,208.7381,152.471680159323,45.5314805602248,24.42134,22.17147,20.31859,19.47256,20.31859,boss,4693,837,55632,22.01729965209961,20.88520050048828,20.07349967956543,,,,,,
5284088325715810304,0.4874533,254.8897,152.502978166298,45.5435480342861,25.65788,22.18338,20.28364,19.3818,20.28364,boss,4693,873,55632,21.432199478149414,20.527299880981445,19.67300033569336,,,,,,
5284089425227438080,0.3671412,198.9274,152.58646897111,45.5356488601527,21.04468,19.75283,18.26157,17.75271,18.26157,boss,4693,877,55632,21.270599365234375,20.229400634765625,19.569799423217773,,,,,,
5284090249861158912,0.3327523,166.5977,152.693387592188,45.4920084561927,25.54194,20.79053,19.02023,18.41145,19.02023,boss,4693,880,55632,21.235300064086914,20.451400756835938,19.793100357055664,,,,,,
5284087775959996416,0.4601924,226.2581,152.694877473259,45.6287670856682,26.63506,22.03043,20.24544,19.43526,20.24544,boss,4693,871,55632,21.94879913330078,20.90719985961914,20.09510040283203,,,,,,
5284085576936740864,0.3358327,144.3606,152.734436923899,45.5971763202745,23.81844,20.79042,19.04896,18.4851,19.04896,boss,4693,863,55632,21.388999938964844,20.025999069213867,19.445899963378906,,,,,,
5284097946442553344,0.3339188,165.3009,152.770087314235,45.6414453234268,26.61908,20.78226,19.10565,18.47412,19.10565,boss,4693,908,55632,21.312700271606445,20.148700714111328,19.381900787353516,,,,,,
5284100970099529728,0.6296788,165.9798,152.895731286479,45.5381979663465,22.88171,21.86863,20.55825,19.77022,20.55825,boss,4693,919,55632,21.807100296020508,21.159799575805664,20.399999618530273,,,,,,
5284099320832088064,0.4875432,339.2238,153.049514747274,45.6301176375292,24.23497,21.71432,20.05839,19.10012,20.05839,boss,4693,913,55632,--,--,20.743999481201172,,,,,,
5284099595709995008,0.5338788,286.9679,153.025568528527,45.6256047859036,23.0562,22.07959,20.23477,19.21057,20.23477,boss,4693,914,55632,--,20.963300704956055,19.92140007019043,,,,,,
5284110865704179712,0.5480608,208.3258,153.027773252068,45.7404261303112,24.43489,22.15781,20.27643,19.2611,20.27643,boss,4693,955,55632,--,--,20.911399841308594,,,,,,
5284111415459993600,0.4916108,197.7113,153.107145469908,45.6648100882333,25.97875,21.7214,19.96528,19.1032,19.96528,boss,4693,957,55632,21.56529998779297,20.924299240112305,20.1156005859375,,,,,,
5284107292291389440,0.5085635,212.8005,153.248804876406,45.6483239087758,25.549,21.70778,20.26588,19.29963,20.26588,boss,4693,942,55632,21.84749984741211,20.940200805664062,20.0846004486084,,,,,,
5284109216436738048,0.5357784,186.4613,153.310223644454,45.7872438631078,23.45199,22.24358,20.5222,19.53068,20.5222,boss,4693,949,55632,--,21.351299285888672,20.345699310302734,,,,,,
5282873365568444416,0.4430454,216.5055,153.733503847765,45.765878047632,24.55688,21.61453,20.02454,19.24826,20.02454,boss,4692,549,55644,21.915199279785156,20.567800521850586,19.73539924621582,,,,,,
5282882986295187456,0.3722949,34.98735,154.203482403528,46.0388769039343,22.28522,21.70162,19.57678,19.05905,19.57678,boss,4692,584,55644,--,20.658899307250977,20.233400344848633,,,,,,
5282893156777744384,0.5027449,319.3235,154.285519612316,46.0796587330974,26.14205,22.38226,20.41673,19.4403,20.41673,boss,4692,621,55644,--,--,20.18589973449707,,,,,,
5282893706533558272,0.5051057,181.1722,154.312463393182,46.1071569753442,25.89326,21.46095,19.91253,18.99599,19.91253,boss,4692,623,55644,--,21.544599533081055,21.11720085144043,,,,,,
5282894256289372160,0.4930524,367.9696,154.470800752769,45.9859652012176,24.71801,22.69043,20.9062,19.93973,20.9062,boss,4692,625,55644,--,20.98349952697754,20.140499114990234,,,,,,
5282905251405649920,0.4869061,202.129,154.638301812411,46.1682855520865,25.65168,22.03225,19.89242,19.00225,19.89242,boss,4692,665,55644,--,--,20.441200256347656,,,,,,
5282906350917277696,0.5307976,219.5558,154.663667928301,46.1601388230647,26.66579,21.19516,19.55599,18.57936,19.55599,boss,4692,669,55644,21.78260040283203,20.728200912475586,19.8262996673584,,,,,,
5282926142126577664,0.5074443,236.7337,155.082403922842,46.1755485640833,26.03658,21.9014,20.2345,19.30124,20.2345,boss,4692,741,55644,21.968900680541992,20.65850067138672,19.909400939941406,,,,,,
9569098749474789376,0.2338807,161.8547,211.305547126032,47.1203043126391,23.86999,21.72769,20.31523,19.80781,20.31523,eboss,8499,274,57431,21.749500274658203,20.841800689697266,20.47209930419922,,,,,,
9570399196869318656,0.4387023,181.1225,214.616910931307,46.3182868140676,23.27151,22.60712,20.84475,20.07707,20.84475,eboss,8500,909,57432,22.376699447631836,21.119400024414062,20.43829917907715,,,,,,
