specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5126387571161847808,0.5573741,223.8463,22.3121702099952,8.32392030336379,25.36242,22.36033,20.66363,19.54428,20.66363,boss,4553,601,55584,22.15570068359375,21.404300689697266,20.29520034790039,,,,,,
5126400215545567232,0.5242085,210.5047,22.3611648322066,8.21754642237535,23.58562,21.33448,19.74027,18.88374,19.74027,boss,4553,647,55584,21.698400497436523,21.017499923706055,19.94809913635254,,,,,,
5126399665789753344,0.5280883,223.7167,22.3747575633427,8.23641625814908,22.94444,22.28294,20.76744,19.74108,20.76744,boss,4553,645,55584,--,21.494199752807617,20.422300338745117,,,,,,
5126389220429289472,0.5469092,255.978,22.3111854300752,8.36705186008116,26.29719,22.63441,20.53207,19.49781,20.53207,boss,4553,607,55584,21.963899612426758,21.481000900268555,20.345199584960938,,,,,,
5126400490423474176,0.241397,221.8722,22.5047154557891,8.32855361891809,22.10152,19.66261,18.17139,17.63027,18.17139,boss,4553,648,55584,21.00149917602539,--,--,,,,,,
5126399390911846400,0.2423032,175.4114,22.4757232158633,8.28246586331721,20.86622,19.47151,18.09026,17.41091,18.09026,boss,4553,644,55584,21.33289909362793,19.967599868774414,19.20680046081543,,,,,,
5126411485539751936,0.52891,148.2874,22.5867560819764,8.36080874134801,22.69657,21.88009,20.4675,19.44705,20.4675,boss,4553,688,55584,--,--,20.02429962158203,,,,,,
5126412859929286656,0.5496059,150.7504,22.6293539700696,8.39127735464577,24.28222,22.11493,20.8682,20.05383,20.8682,boss,4553,693,55584,22.201900482177734,21.357099533081055,20.538000106811523,,,,,,
5126412585051379712,0.4721632,329.8484,22.6316732001957,8.31743617197005,23.30253,22.13845,20.22463,19.31848,20.22463,boss,4553,692,55584,22.0851993560791,20.764299392700195,19.818899154663086,,,,,,
5126410386028124160,0.4116946,243.5244,22.635784049253,8.23654256799561,23.3952,21.3823,19.56401,18.79188,19.56401,boss,4553,684,55584,--,21.480199813842773,--,,,,,,
5126410111150217216,0.5338409,251.889,22.672863695924,8.20708247534265,27.79925,21.64125,20.02269,18.86617,20.02269,boss,4553,683,55584,21.94379997253418,21.30739974975586,20.391300201416016,,,,,,
5126421656022308864,0.5856142,201.7701,22.7481723941285,8.35027242739221,25.19878,22.42689,20.62778,19.46661,20.62778,boss,4553,725,55584,--,--,21.301000595092773,,,,,,
5126422480656029696,0.4109627,193.2152,22.7451935670252,8.2324398198568,26.96326,20.73314,19.02048,18.28722,19.02048,boss,4553,728,55584,21.762399673461914,20.16469955444336,19.53030014038086,,,,,,
5126422755533936640,0.5429953,124.9654,22.7639873208627,8.37509302279382,25.04603,21.89707,20.2553,19.35794,20.2553,boss,4553,729,55584,21.678699493408203,20.867300033569336,19.992599487304688,,,,,,
5126424954557192192,0.6223922,317.0248,22.6835326414202,8.32245498778876,22.89335,22.42224,20.70206,19.49533,20.70206,boss,4553,737,55584,--,21.81879997253418,20.51650047302246,,,,,,
5126422205778122752,0.5508019,230.6794,22.6884680405507,8.38445700976908,25.60137,22.07265,20.44368,19.42583,20.44368,boss,4553,727,55584,--,--,--,,,,,,
5126423305289750528,0.6380782,261.986,22.7183196443808,8.28214263630155,23.85327,22.16271,20.92297,19.9264,20.92297,boss,4553,731,55584,--,22.104900360107422,21.130800247192383,,,,,,
5126420556510681088,0.6589406,124.3733,22.7376756076764,8.30431025028528,24.6652,21.62303,20.29059,19.3126,20.29059,boss,4553,721,55584,--,21.978200912475586,20.763200759887695,,,,,,
5126432376260679680,0.1665564,150.1709,22.8347624074177,8.24553920181065,20.88796,18.88409,17.63274,17.12181,17.63274,boss,4553,764,55584,19.855300903320312,18.802600860595703,18.34589958190918,,,,,,
5126433200894400512,0.5335253,288.0789,22.7942206620867,8.36350038778373,22.05861,21.8393,20.19752,19.18924,20.19752,boss,4553,767,55584,--,21.114900588989258,20.008699417114258,,,,,,
5126434850161842176,0.5846964,258.6984,22.7907445013191,8.2707644154625,26.59513,21.95132,20.64973,19.67337,20.64973,boss,4553,773,55584,--,--,--,,,,,,
5126432101382772736,0.5280337,132.117,22.8077459884682,8.22650041761751,23.8688,21.57808,20.38857,19.54877,20.38857,boss,4553,763,55584,21.65089988708496,21.287500381469727,20.381399154663086,,,,,,
5126431826504865792,0.527777,222.4096,22.8339409933344,8.31593747354673,26.18502,21.97826,20.82167,19.64793,20.82167,boss,4553,762,55584,--,--,--,,,,,,
5126446395033933824,0.525242,191.8013,22.8789735519294,8.24147372708617,22.75012,22.18107,20.63646,19.65235,20.63646,boss,4553,815,55584,21.583900451660156,21.255300521850586,20.27720069885254,,,,,,
5126433750650214400,0.5290071,267.2954,22.7848098887812,8.31286370843981,24.36276,22.20255,20.35345,19.3172,20.35345,boss,4553,769,55584,--,20.63610076904297,--,,,,,,
5126446120156026880,0.5262198,279.2147,22.9371263888131,8.29699141806814,25.70217,22.12988,20.28671,19.26339,20.28671,boss,4553,814,55584,--,21.37420082092285,20.279800415039062,,,,,,
4975563167881254912,0.5507575,208.3818,10.4097172116298,6.33888198570862,23.37944,21.61018,20.73091,19.81589,20.73091,boss,4419,769,55867,22.009700775146484,21.42490005493164,20.625,,,,,,
4975562068369627136,0.5050435,248.5586,10.4277696652509,6.28853385967374,22.88877,21.80112,20.31286,19.54772,20.31286,boss,4419,765,55867,21.653499603271484,--,--,,,,,,
4975570314706835456,0.5622496,170.6245,10.5124945379884,6.36310096980396,23.63772,22.98335,20.92366,19.83277,20.92366,boss,4419,795,55867,--,--,20.231199264526367,,,,,,
4975573063485904896,0.2396035,181.3492,10.5156050055562,6.26654442797132,22.67641,21.20007,19.75695,19.00504,19.75695,boss,4419,805,55867,21.344600677490234,21.06730079650879,20.194799423217773,,,,,,
4975571963974277120,0.4714244,181.0738,10.5361596772864,6.33829096610072,22.90525,22.20816,20.37874,19.53417,20.37874,boss,4419,801,55867,--,20.742900848388672,19.999500274658203,,,,,,
4975560968857999360,0.5633326,237.2942,10.4142604366691,6.36065140350336,25.09788,22.55313,20.71346,19.59329,20.71346,boss,4419,761,55867,--,21.31329917907715,20.21339988708496,,,,,,
4975563717637068800,0.5836286,249.8538,10.4574398204988,6.35258351150201,23.10827,22.8257,20.99972,19.89949,20.99972,boss,4419,771,55867,--,21.507400512695312,20.434900283813477,,,,,,
4975581034945206272,0.4102812,192.1757,10.6568662226983,6.37665774750025,23.04756,21.10044,19.41117,18.71304,19.41117,boss,4419,834,55867,21.975900650024414,20.68199920654297,19.740999221801758,,,,,,
4975570589584742400,0.4189748,245.2159,10.5805684639203,6.40995392156256,22.92382,21.29058,19.47877,18.77904,19.47877,boss,4419,796,55867,21.80699920654297,20.17620086669922,19.341100692749023,,,,,,
4975572513730091008,0.4726862,230.3697,10.5964687587554,6.30353650733368,23.03242,21.79324,20.07924,19.13123,20.07924,boss,4419,803,55867,--,--,21.27680015563965,,,,,,
4975583233968461824,0.5511432,321.3102,10.6857093910863,6.34169041573469,22.37954,21.33846,19.96843,18.90174,19.96843,boss,4419,842,55867,--,--,--,,,,,,
4975584883235903488,0.472337,362.2361,10.6928992927838,6.29773246885547,25.14088,22.21785,20.12683,19.28531,20.12683,boss,4419,848,55867,21.69179916381836,20.72920036315918,19.74679946899414,,,,,,
4975594229084739584,0.3975651,222.4614,11.0070984455411,6.34971859517404,25.8101,20.62943,18.87617,18.2564,18.87617,boss,4419,882,55867,21.570499420166016,20.161500930786133,19.186500549316406,,,,,,
4975593954206832640,0.6011149,217.0947,10.9320149153413,6.29567468949716,24.12809,22.71793,20.81438,19.4956,20.81438,boss,4419,881,55867,--,21.745399475097656,20.43429946899414,,,,,,
4975604949323110400,0.6822232,243.5941,11.0894052877646,6.22631491404922,22.2557,21.57607,20.18717,19.11987,20.18717,boss,4419,921,55867,--,21.75480079650879,20.657899856567383,,,,,,
4976615400777472000,0.4318005,209.3726,11.2925365710353,6.23952003837253,24.9182,21.13843,19.36129,18.69475,19.36129,boss,4420,501,55883,21.42169952392578,19.977699279785156,19.226299285888672,,,,,,
4975616769073108992,0.4028802,259.5832,11.2825076258296,6.24811941109415,23.36556,20.87022,19.13489,18.44633,19.13489,boss,4419,964,55867,21.491600036621094,20.11949920654297,19.34830093383789,,,,,,
4975615394683574272,0.4977404,208.7085,11.2844138047254,6.37809937463757,22.3473,21.71505,20.06973,19.25602,20.06973,boss,4419,959,55867,21.916400909423828,21.216100692749023,20.440799713134766,,,,,,
4976617324922820608,0.292287,304.3242,11.3384514941501,6.19712539624084,22.25276,20.27344,18.64792,18.0397,18.64792,boss,4420,508,55883,20.63559913635254,19.318599700927734,18.590099334716797,,,,,,
4976617050044913664,0.5080506,142.8571,11.413703518762,6.36765755884605,21.9722,21.78656,20.50167,19.70659,20.50167,boss,4420,507,55883,21.52120018005371,21.19230079650879,20.686599731445312,,,,,,
4975615944439388160,0.5082755,303.6956,11.413703518762,6.36765755884605,21.9722,21.78656,20.50167,19.70659,20.50167,boss,4419,961,55867,21.52120018005371,21.19230079650879,20.686599731445312,,,,,,
4975617593706829824,0.6241316,268.7964,11.3912265047269,6.26543073171311,23.24479,22.41544,20.69011,19.4189,20.69011,boss,4419,967,55867,--,21.757999420166016,20.459400177001953,,,,,,
4975617043951015936,0.5482413,158.2027,11.5279515890589,6.21497236195652,25.98247,21.65604,20.35455,19.33693,20.35455,boss,4419,965,55867,21.92169952392578,21.209299087524414,20.158000946044922,,,,,,
4976631893451888640,0.5358067,194.0448,11.6893658354463,6.25943915504661,24.79613,22.21885,20.84196,19.97173,20.84196,boss,4420,561,55883,21.98819923400879,21.319499969482422,20.330799102783203,,,,,,
4976632992963516416,0.5516548,315.3245,11.700127298566,6.19902074149482,22.16483,21.82633,19.92962,18.86124,19.92962,boss,4420,565,55883,22.16790008544922,20.880300521850586,19.82040023803711,,,,,,
4975621991753340928,0.5509917,339.445,11.700127298566,6.19902074149482,22.16483,21.82633,19.92962,18.86124,19.92962,boss,4419,983,55867,22.16790008544922,20.880300521850586,19.82040023803711,,,,,,
4976634092475144192,0.5069531,145.1225,11.7825847701751,6.36451559159961,24.15131,21.58294,20.74804,20.00154,20.74804,boss,4420,569,55883,22.23430061340332,21.240400314331055,20.483699798583984,,,,,,
4976664878800721920,0.5022004,211.3774,12.3279853999675,6.20142876573931,24.07203,22.08222,20.19519,19.22884,20.19519,boss,4420,681,55883,--,--,21.2898006439209,,,,,,
4976654158562351104,0.3553362,253.0072,12.237434230969,6.21598667858303,22.06355,20.56359,18.78224,18.15317,18.78224,boss,4420,642,55883,--,--,--,,,,,,
4976665153678628864,0.3554601,199.1945,12.3436310878196,6.21452895907313,23.00276,21.34301,19.40552,18.79614,19.40552,boss,4420,682,55883,21.70599937438965,20.290700912475586,19.51020050048828,,,,,,
4976666802946070528,0.3171613,205.5468,12.4232657453697,6.25431963040549,21.64176,20.27952,18.67155,18.09135,18.67155,boss,4420,688,55883,21.181299209594727,19.74250030517578,19.018299102783203,,,,,,
4976667352701884416,0.2807669,304.0174,12.4711777508159,6.17766984154707,21.40372,19.37349,17.8103,17.22865,17.8103,boss,4420,690,55883,--,20.87339973449707,--,,,,,,
4976666253190256640,0.4032931,217.5857,12.3897183122062,6.17976839996574,22.14892,21.06735,19.29087,18.66253,19.29087,boss,4420,686,55883,--,--,--,,,,,,
4976675873916999680,0.3162094,149.9967,12.5020430714776,6.31906756634812,22.36065,21.82078,20.37686,19.62078,20.37686,boss,4420,721,55883,--,--,--,,,,,,
4976676148794906624,0.3550736,174.6572,12.5129891128234,6.30129690948887,22.92808,21.38463,19.52161,18.88711,19.52161,boss,4420,722,55883,--,--,20.331600189208984,,,,,,
4976676698550720512,0.1416049,212.1655,12.6165772559766,6.32834366272991,20.47873,18.62201,17.41353,16.87758,17.41353,boss,4420,724,55883,19.563400268554688,18.64620018005371,17.959800720214844,,,,,,
4976677248306534400,0.3167137,261.986,12.5582432477084,6.28438644130472,22.52121,20.52483,18.82386,18.21926,18.82386,boss,4420,726,55883,21.101900100708008,19.729400634765625,18.952299118041992,,,,,,
4976676423672813568,0.4220766,212.2805,12.5371391771326,6.19936928108609,25.76325,21.04026,19.58442,18.83399,19.58442,boss,4420,723,55883,21.984100341796875,20.527999877929688,19.702499389648438,,,,,,
4976678622696069120,0.6064441,284.0211,12.6507239879962,6.18250222623219,24.40207,22.24158,19.99493,18.96054,19.99493,boss,4420,731,55883,22.460399627685547,21.391000747680664,20.257600784301758,,,,,,
4976687143911184384,0.4358212,276.9578,12.6561594369381,6.20707290778697,23.92174,21.48517,19.64612,18.93978,19.64612,boss,4420,762,55883,21.783199310302734,20.326499938964844,19.684799194335938,,,,,,
4976687693666998272,0.3198902,253.454,12.7085657725762,6.34595514223688,26.22835,20.77995,19.13318,18.45169,19.13318,boss,4420,764,55883,--,--,20.054500579833984,,,,,,
4976699788294903808,0.338315,231.6772,12.8779911713104,6.2958023315984,22.051,20.25402,18.45119,17.82936,18.45119,boss,4420,808,55883,21.19770050048828,19.921499252319336,18.97410011291504,,,,,,
4976708309510019072,0.6073228,246.4634,12.9039153890479,6.37619069928075,26.47339,22.32673,20.27222,19.02623,20.27222,boss,4420,839,55883,--,21.196500778198242,20.088300704956055,,,,,,
4976698413905369088,0.604995,224.2096,12.8432086798943,6.27534732014082,24.56081,22.0347,20.76294,19.59599,20.76294,boss,4420,803,55883,22.04400062561035,21.55459976196289,20.33679962158203,,,,,,
4976698963661182976,0.533677,152.2881,12.9295584029753,6.28551173949062,23.23161,22.70172,20.5062,19.63522,20.5062,boss,4420,805,55883,--,--,21.803600311279297,,,,,,
4976710783411181568,0.1525976,216.3129,13.0514276166338,6.1713593411252,18.95833,17.36232,16.34014,15.81716,16.34014,boss,4420,848,55883,20.37529945373535,--,--,,,,,,
4976709683899553792,0.3202827,220.7302,13.0567449423248,6.28649544366541,22.59608,20.47279,18.73009,18.07815,18.73009,boss,4420,844,55883,--,--,20.853200912475586,,,,,,
4976709409021646848,0.4898154,210.5215,13.0354032472289,6.19024173341539,23.68867,22.15895,20.53494,19.66381,20.53494,boss,4420,843,55883,22.145200729370117,21.14299964904785,20.214599609375,,,,,,
4976708859265832960,0.5979125,216.8249,13.0820741463075,6.25313668960122,23.00686,22.18417,20.51419,19.48197,20.51419,boss,4420,841,55883,22.14929962158203,--,--,,,,,,
4976720679015831552,0.6372328,180.6833,13.1136337461101,6.32240992864001,22.31153,22.06638,20.31657,19.0681,20.31657,boss,4420,884,55883,--,--,21.090999603271484,,,,,,
4976721503649552384,0.4916565,200.5977,13.1892410432461,6.21211347585542,25.52721,21.52956,19.45337,18.53549,19.45337,boss,4420,887,55883,--,21.204099655151367,19.954299926757812,,,,,,
4976731674132109312,0.1527278,206.5703,13.2195159407822,6.16945779512193,20.6759,18.24602,17.05336,16.53508,17.05336,boss,4420,924,55883,19.499300003051758,18.599899291992188,17.751399993896484,,,,,,
4977742949532325888,0.1510679,283.9352,13.2392277803352,6.20470381104305,20.15064,17.93742,16.75,16.2378,16.75,boss,4421,507,55858,19.138399124145508,18.193700790405273,17.490800857543945,,,,,,
4976732223887923200,0.2599267,268.1451,13.2437007989013,6.32379522006293,21.34058,19.25192,17.7446,17.16907,17.7446,boss,4420,926,55883,--,20.896900177001953,--,,,,,,
4977745698311395328,0.2615022,166.7536,13.2245843332105,6.17753078181693,22.02652,20.79436,19.45626,18.70978,19.45626,boss,4421,517,55858,21.175899505615234,--,--,,,,,,
4976722328283273216,0.4915812,174.013,13.1410530884498,6.19824440308475,23.4819,22.51126,20.72922,19.89189,20.72922,boss,4420,890,55883,--,21.30270004272461,20.455299377441406,,,,,,
4976730574620481536,0.5029556,212.8485,13.1510455688364,6.37054717541015,26.76016,21.88182,20.04376,19.15443,20.04376,boss,4420,920,55883,--,21.41670036315918,20.333499908447266,,,,,,
4977743224410232832,0.150127,280.6368,13.2845017830432,6.17302848193349,19.47508,17.55304,16.34976,15.84377,16.34976,boss,4421,508,55858,19.019899368286133,17.9601993560791,17.431900024414062,,,,,,
4977743499288139776,0.150913,199.0531,13.3255960111633,6.18419487505572,20.27939,18.47014,17.33296,16.8233,17.33296,boss,4421,509,55858,--,20.510400772094727,--,,,,,,
4983361183216326656,0.4395233,197.5031,330.394131937454,5.75137849847681,22.08671,21.04893,19.25749,18.51948,19.25749,boss,4426,466,56105,21.862699508666992,20.328699111938477,19.47209930419922,,,,,,
4983350188100048896,0.438403,250.2532,330.434481681215,5.7465265759556,26.61463,21.64487,19.70338,18.94495,19.70338,boss,4426,426,56105,21.909299850463867,20.454099655151367,19.70199966430664,,,,,,
4983346889565165568,0.4550226,215.7306,330.646773576852,5.59110325905308,23.60715,21.73028,19.77991,19.09882,19.77991,boss,4426,414,56105,--,20.652700424194336,20.013399124145508,,,,,,
4983351012733769728,0.4946493,258.8415,330.544067225394,5.67662621259699,23.27285,22.30428,20.54712,19.69312,20.54712,boss,4426,429,56105,21.82699966430664,21.032899856567383,20.104799270629883,,,,,,
4983349638344235008,0.4387618,267.4641,330.570501110948,5.69856445543322,23.22152,21.27516,19.37794,18.55626,19.37794,boss,4426,424,56105,21.635499954223633,20.412200927734375,19.561199188232422,,,,,,
4983338368350050304,0.5982267,213.7313,330.623928556191,5.73932077025827,22.03424,21.8604,20.51648,19.50357,20.51648,boss,4426,383,56105,22.224700927734375,21.245800018310547,20.297100067138672,,,,,,
4983337818594236416,0.5067319,417.6836,330.682254090944,5.69730376079749,22.84864,22.133,20.37382,19.50767,20.37382,boss,4426,381,56105,--,21.168800354003906,20.333099365234375,,,,,,
4983327373233772544,0.4832567,273.6216,330.817424921234,5.71667452190702,24.18573,22.5013,20.71215,19.82237,20.71215,boss,4426,343,56105,--,21.127399444580078,20.404800415039062,,,,,,
4983327922989586432,0.5581584,125.0257,330.800852894043,5.70515376586098,22.2733,21.85321,20.73097,19.848,20.73097,boss,4426,345,56105,22.147199630737305,21.564199447631836,20.844900131225586,,,,,,
4983326823477958656,0.5572745,230.2154,330.928057744409,5.73559970844199,22.81435,22.03449,20.48956,19.63456,20.48956,boss,4426,341,56105,21.798599243164062,21.266599655151367,20.31290054321289,,,,,,
4983324074698889216,0.4467241,303.5297,331.025082030577,5.62193893318455,24.03222,21.3567,19.54312,18.71329,19.54312,boss,4426,331,56105,21.85300064086914,20.508399963378906,19.625999450683594,,,,,,
4983315828361680896,0.5977913,230.9276,331.055750893678,5.70153151791473,23.32265,21.47027,19.83221,18.82618,19.83221,boss,4426,301,56105,--,21.31730079650879,20.287700653076172,,,,,,
4983316927873308672,0.5526846,247.2185,331.135876636641,5.69164439630034,24.78769,21.91696,20.3861,19.4793,20.3861,boss,4426,305,56105,21.78969955444336,21.180200576782227,20.363500595092773,,,,,,
4983316103239587840,0.4213755,244.2176,331.142099955119,5.63686150691575,22.25133,21.38149,19.59504,18.87808,19.59504,boss,4426,302,56105,21.83679962158203,20.284799575805664,19.709800720214844,,,,,,
4983316378117494784,0.4563963,184.3549,331.187308143836,5.7913858005935,23.02353,22.82758,20.93491,20.09848,20.93491,boss,4426,303,56105,22.135000228881836,21.144800186157227,20.414499282836914,,,,,,
4983317752507029504,0.4003897,228.4682,331.211784928632,5.70189415841587,22.58209,20.89531,19.21791,18.55569,19.21791,boss,4426,308,56105,21.57670021057129,20.093700408935547,19.53380012512207,,,,,,
4983305383001217024,0.4538971,224.7784,331.22830646788,5.73290770136229,24.33089,21.88253,19.87143,18.97696,19.87143,boss,4426,263,56105,22.178499221801758,20.62700080871582,19.93709945678711,,,,,,
4983295487396567040,0.4638313,200.9753,331.49618453323,5.74879669871247,23.38092,22.34504,20.73666,19.7211,20.73666,boss,4426,227,56105,--,21.25189971923828,20.774700164794922,,,,,,
4983296861786101760,0.1852683,196.2879,331.516427809073,5.7932585560352,20.86468,17.66124,16.33393,15.81187,16.33393,boss,4426,232,56105,20.16830062866211,--,--,,,,,,
4983305108123310080,0.2770354,265.3742,331.419204186423,5.66293139323485,22.23407,20.30426,18.70058,18.04534,18.70058,boss,4426,262,56105,21.00320053100586,19.714000701904297,18.97130012512207,,,,,,
4983294113007032320,0.2761533,231.9989,331.52826767271,5.68884413755543,24.25021,19.88932,18.2786,17.69376,18.2786,boss,4426,222,56105,21.1471004486084,19.882099151611328,19.34779930114746,,,,,,
4983296312030287872,0.2737827,221.7307,331.534511767676,5.76305594974736,22.66102,20.82522,18.98944,18.3484,18.98944,boss,4426,230,56105,20.58340072631836,19.24530029296875,19.065799713134766,,,,,,
4983306757390751744,0.4290833,205.0123,331.425895662699,5.712374269742,23.96958,21.24647,19.40699,18.60315,19.40699,boss,4426,268,56105,21.693899154663086,20.44809913635254,19.840700149536133,,,,,,
4983295212518660096,0.1836555,364.7042,331.601555435437,5.73786831155431,24.74253,22.52815,19.49804,18.6286,19.49804,boss,4426,226,56105,--,--,--,,,,,,
4983294937640753152,0.3335595,254.1588,331.545429751945,5.7493386410978,23.52232,20.44549,18.60727,18.01083,18.60727,boss,4426,225,56105,21.292499542236328,19.79439926147461,19.179500579833984,,,,,,
4983291913983776768,0.2764373,252.3332,331.64311043634,5.65013175530584,22.33617,19.73624,18.08966,17.49042,18.08966,boss,4426,214,56105,20.430599212646484,19.096399307250977,18.58989906311035,,,,,,
4983294387884939264,0.4506992,239.5929,331.574705639257,5.74649416592782,23.66062,21.7575,19.93445,19.1127,19.93445,boss,4426,223,56105,22.0674991607666,20.53969955444336,19.867900848388672,,,,,,
4983283942524475392,0.4668268,212.7073,331.663925946985,5.85286236072546,25.37329,22.3095,20.34642,19.44595,20.34642,boss,4426,185,56105,--,--,20.296300888061523,,,,,,
4983285316914010112,0.5356224,326.6292,331.608572751106,5.76894314259558,23.78869,22.64707,20.49154,19.3832,20.49154,boss,4426,190,56105,--,--,20.760099411010742,,,,,,
4983285042036103168,0.5343016,362.1715,331.647475009619,5.80443841131706,23.49056,22.762,20.82948,19.69748,20.82948,boss,4426,189,56105,22.0216007232666,21.71299934387207,20.556400299072266,,,,,,
4983284217402382336,0.1944005,264.1418,331.736960004014,5.84797067206085,20.4812,18.54553,17.08912,16.52366,17.08912,boss,4426,186,56105,19.383399963378906,18.284799575805664,17.702999114990234,,,,,,
4983283667646568448,0.3900357,191.7756,331.691760682731,5.81227765585355,25.48457,21.32108,19.46462,18.78034,19.46462,boss,4426,184,56105,21.807100296020508,20.41119956970215,19.67169952392578,,,,,,
4983287241059358720,0.4916752,222.9774,331.716282621775,5.64965820168,23.89207,21.82771,20.05829,19.09189,20.05829,boss,4426,197,56105,21.794099807739258,20.865699768066406,19.95680046081543,,,,,,
4983283392768661504,0.5700347,243.3321,331.75764113926,5.71969262561569,23.02243,23.29316,20.82385,19.62174,20.82385,boss,4426,183,56105,--,21.734399795532227,20.969100952148438,,,,,,
4983284492280289280,0.5703425,228.3976,331.79253964331,5.67944171274061,22.55678,22.30464,20.68545,19.82061,20.68545,boss,4426,187,56105,--,21.8257999420166,20.705699920654297,,,,,,
4983274871553546240,0.4919431,247.7588,331.80130104826,5.75856853392082,26.72222,21.99248,20.19252,19.30439,20.19252,boss,4426,152,56105,--,21.760499954223633,--,,,,,,
4983273772041918464,0.4921324,279.7425,331.801198744874,5.85711697102937,26.36203,22.09827,20.21558,19.36878,20.21558,boss,4426,148,56105,--,--,--,,,,,,
4983274321797732352,0.4657586,233.7333,331.843270758308,5.7648938335222,23.80819,22.63763,20.71518,19.82886,20.71518,boss,4426,150,56105,22.189599990844727,21.089399337768555,20.310400009155273,,,,,,
4983273222286104576,0.1509625,263.5983,331.920409365792,5.7098004079949,20.70844,17.96238,16.68396,16.17615,16.68396,boss,4426,146,56105,19.18470001220703,18.420799255371094,17.85580062866211,,,,,,
4983272672530290688,0.2682934,217.6468,331.922000357744,5.67716311007672,22.22112,20.01609,18.4185,17.85101,18.4185,boss,4426,144,56105,20.67329978942871,19.325300216674805,18.74340057373047,,,,,,
4983267999605872640,0.5726746,206.1095,331.964500668791,5.7098718056453,26.95329,23.15621,20.55541,19.34756,20.55541,boss,4426,127,56105,21.922100067138672,21.226699829101562,20.109899520874023,,,,,,
4983272397652383744,0.4606639,132.1786,331.853632432492,5.67940939380343,25.62758,21.86415,20.17044,19.28455,20.17044,boss,4426,143,56105,22.12689971923828,20.63010025024414,20.06760025024414,,,,,,
4983271847896569856,0.5168888,197.2523,331.86718899902,5.74160152015427,22.4476,21.63322,19.84856,18.90498,19.84856,boss,4426,141,56105,--,--,21.31369972229004,,,,,,
4983272947408197632,0.6212327,191.8627,331.887609749987,5.74105388695014,24.80348,22.30035,20.90269,19.83757,20.90269,boss,4426,145,56105,--,21.14459991455078,20.19300079345703,,,,,,
4983275971065174016,0.4678803,195.4452,331.890292595192,5.80530850249555,22.40698,22.00855,20.19485,19.26798,20.19485,boss,4426,156,56105,22.259199142456055,21.098800659179688,20.063100814819336,,,,,,
4983274596675639296,0.4668493,190.4013,331.893784049413,5.86240689605736,23.48379,22.70948,20.93143,20.06427,20.93143,boss,4426,151,56105,22.063400268554688,21.456899642944336,20.553499221801758,,,,,,
4983266350338430976,0.464957,174.8303,332.09717541705,5.76037277605186,23.83777,22.18593,20.59785,19.7213,20.59785,boss,4426,121,56105,--,21.31089973449707,20.372800827026367,,,,,,
4983268274483779584,0.1552806,206.6396,332.133699999598,5.87209202935983,20.14121,18.34887,17.06395,16.50611,17.06395,boss,4426,128,56105,19.572999954223633,18.52359962463379,18.133899688720703,,,,,,
4983268824239593472,0.268091,288.7566,332.026109236266,5.72015875076499,22.53646,20.52895,18.88277,18.27825,18.88277,boss,4426,130,56105,20.96339988708496,19.736900329589844,19.099300384521484,,,,,,
4983267724727965696,0.2797888,251.5601,332.146651875239,5.70544776865151,22.42097,20.23441,18.59535,18.01125,18.59535,boss,4426,126,56105,21.141199111938477,19.705699920654297,19.05579948425293,,,,,,
4983266625216337920,0.3523161,139.4601,332.107132521101,5.73854113105508,21.65162,20.37169,18.64858,18.08502,18.64858,boss,4426,122,56105,--,21.39310073852539,--,,,,,,
4983268549361686528,0.4679718,268.8125,332.115409798037,5.69550895367144,23.25521,22.09791,20.53389,19.63926,20.53389,boss,4426,129,56105,22.352800369262695,21.308300018310547,20.321300506591797,,,,,,
4983257554245408768,0.2701698,228.2269,332.210655567092,5.86996506069877,22.87136,20.05646,18.51966,17.87655,18.51966,boss,4426,89,56105,--,--,20.843299865722656,,,,,,
4983256729611687936,0.2815171,250.9526,332.261980883405,5.6954323550641,22.55324,20.13181,18.54247,17.95037,18.54247,boss,4426,86,56105,21.09320068359375,19.788400650024414,19.14389991760254,,,,,,
4983256454733780992,0.2676014,132.1461,332.264992193094,5.79952722127268,24.54349,21.9458,20.70325,19.84997,20.70325,boss,4426,85,56105,--,21.303800582885742,20.34910011291504,,,,,,
4983258104001222656,0.1509081,212.8058,332.305622980506,5.85459090507389,20.59132,18.62892,17.43525,16.89017,17.43525,boss,4426,91,56105,21.149999618530273,20.40220069885254,19.263599395751953,,,,,,
4984496429005559808,0.1510775,202.438,332.394905414524,5.82223267324389,20.95663,18.66158,17.32051,16.72876,17.32051,boss,4427,500,56107,--,--,18.88129997253418,,,,,,
4983250407419828224,0.4664106,250.796,332.409154241795,5.859099163325,22.64925,21.59995,20.06176,19.19269,20.06176,boss,4426,63,56105,22.00670051574707,21.398799896240234,20.440000534057617,,,,,,
4983251781809362944,0.2931314,210.4881,332.414688778197,5.89139909903902,22.0457,20.90519,19.17938,18.51624,19.17938,boss,4426,68,56105,--,--,--,,,,,,
