specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
7558234076886620160,0.6461114,194.7801,229.364940909374,52.9436878259125,24.16911,22.71473,20.98494,19.83031,20.98494,boss,6713,247,56402,--,21.0625,20.2992000579834,,,,,,
7558221982258714624,0.5239228,387.618,229.539950992722,52.981058144746,25.18956,22.03247,20.30713,19.25689,20.30713,boss,6713,203,56402,--,20.927600860595703,19.89430046081543,,,,,,
7558211536898250752,0.4629825,224.0422,229.679411423593,52.8514395534699,24.61426,22.05721,20.4372,19.5828,20.4372,boss,6713,165,56402,22.070499420166016,21.002199172973633,20.185100555419922,,,,,,
7558212086654064640,0.4759304,232.3014,229.773037913523,52.9062142544477,23.84324,21.29864,19.78936,18.92059,19.78936,boss,6713,167,56402,21.963600158691406,20.620899200439453,19.81839942932129,,,,,,
7558210437386622976,0.5215726,182.0216,229.806186733841,52.7494586747663,23.89672,22.63524,20.32305,19.26366,20.32305,boss,6713,161,56402,--,--,--,,,,,,
7558199992026159104,0.4625823,320.2673,230.042886896507,52.7779882374388,24.9629,21.66375,20.06689,19.27481,20.06689,boss,6713,123,56402,22.083200454711914,20.748899459838867,19.953500747680664,,,,,,
7558199717148252160,0.3303603,197.777,230.092711285271,52.7882115906028,24.23658,21.46522,19.61753,18.92057,19.61753,boss,6713,122,56402,21.688100814819336,20.28969955444336,19.635099411010742,,,,,,
7849923517021968384,0.4902656,330.2108,180.147000918519,62.0087039847493,22.32141,21.37826,19.60052,18.66283,19.60052,boss,6972,543,56426,22.065000534057617,20.48780059814453,19.65530014038086,,,,,,
7849926540678944768,0.4314697,216.0781,180.487707014357,62.1803266246976,25.4029,21.17211,19.51274,18.75003,19.51274,boss,6972,554,56426,21.80419921875,20.197900772094727,19.581300735473633,,,,,,
7849935611649873920,0.5756824,215.3918,181.150938773795,62.2047838002879,23.79944,22.26726,20.68259,19.47364,20.68259,boss,6972,587,56426,--,21.184600830078125,20.211200714111328,,,,,,
7849938910184757248,0.6159885,284.131,181.454501572952,62.0877097110801,25.26992,22.45978,20.46665,19.23687,20.46665,boss,6972,599,56426,21.90760040283203,21.143800735473633,20.08049964904785,,,,,,
7849949630423128064,0.2662108,187.9776,181.572405515987,62.1628019297832,22.59278,20.24174,18.64904,18.06228,18.64904,boss,6972,638,56426,20.91699981689453,19.785999298095703,19.104799270629883,,,,,,
7849945232376616960,0.2736667,181.8893,181.717487808215,62.049590222744,21.8895,19.74861,18.25072,17.68645,18.25072,boss,6972,622,56426,20.673500061035156,19.41990089416504,18.886499404907227,,,,,,
7849948256033593344,0.5133307,438.8326,181.882670161492,62.2301203159599,22.84345,20.97097,19.48347,18.67151,19.48347,boss,6972,633,56426,21.704299926757812,20.660600662231445,19.947200775146484,,,,,,
7849958701394057216,0.4395819,224.5431,182.088827668546,62.0988816841904,22.89705,21.60092,20.06854,19.26481,20.06854,boss,6972,671,56426,21.883899688720703,20.56730079650879,19.940500259399414,,,,,,
7849960900417312768,0.5563127,252.5308,182.113888948034,62.0761966710233,23.91156,21.71938,20.03531,19.00801,20.03531,boss,6972,679,56426,--,--,20.20050048828125,,,,,,
7849967497487079424,0.5246083,215.6768,182.175500523367,62.2360347077899,24.77678,21.72214,20.00832,18.96873,20.00832,boss,6972,703,56426,--,--,20.08099937438965,,,,,,
7849979042359171072,0.5261032,147.8174,182.485103184222,62.2535623670484,25.17979,21.86519,20.36599,19.56339,20.36599,boss,6972,745,56426,21.842599868774414,--,--,,,,,,
7849981791138240512,0.6448599,259.494,182.582251467965,62.2092421345178,22.34794,21.29772,20.26672,19.37969,20.26672,boss,6972,755,56426,21.872800827026367,20.94300079345703,20.123300552368164,,,,,,
7849980691626612736,0.5490714,354.1554,182.63138959552,62.1787920975518,23.77873,21.94728,20.65044,19.65033,20.65044,boss,6972,751,56426,21.63610076904297,20.886899948120117,20.18589973449707,,,,,,
7849982890649868288,0.508916,225.7709,182.71508587941,62.261595849873,26.59666,21.88373,20.08006,19.1336,20.08006,boss,6972,759,56426,--,20.776100158691406,20.029699325561523,,,,,,
7849981241382426624,0.5121643,296.5423,182.739038192129,62.2159345104644,23.91007,22.19745,20.51713,19.42334,20.51713,boss,6972,753,56426,22.05270004272461,20.752899169921875,19.93939971923828,,,,,,
7849993336010332160,0.4770737,244.1504,183.058637351557,62.0757327723152,24.36406,21.68459,20.06333,19.16146,20.06333,boss,6972,797,56426,21.967899322509766,20.68429946899414,19.914400100708008,,,,,,
7849991136987076608,0.6947231,121.4978,183.279861660353,62.1718079788189,22.08871,21.35674,20.56008,19.51007,20.56008,boss,6972,789,56426,22.013500213623047,21.402099609375,20.76930046081543,,,,,,
7850002132103354368,0.4133808,224.9807,183.400914746658,62.1986580558181,22.81921,21.77818,20.11672,19.31243,20.11672,boss,6972,829,56426,21.82699966430664,20.65839958190918,19.998600006103516,,,,,,
7850000482835912704,0.4797161,210.6179,183.508769501871,62.1379235215674,25.82101,22.14891,20.26065,19.31053,20.26065,boss,6972,823,56426,--,21.293100357055664,20.441999435424805,,,,,,
7850004331126609920,0.3979026,214.4113,183.556737261113,62.2148711183086,25.53944,21.11928,19.36954,18.70235,19.36954,boss,6972,837,56426,21.716100692749023,20.058300018310547,19.51289939880371,,,,,,
7850016150876608512,0.2326476,233.8515,183.959053732138,62.1392525591579,22.11842,19.47673,18.08702,17.5576,18.08702,boss,6972,880,56426,20.44339942932129,19.087799072265625,18.61389923095703,,,,,,
7850014776487073792,0.6233137,242.5028,183.852037794148,62.2355158051866,24.61804,22.66731,20.92487,19.86195,20.92487,boss,6972,875,56426,--,21.315799713134766,20.489200592041016,,,,,,
7850014226731259904,0.5804319,347.1734,183.964235206125,62.283674247508,23.42648,22.17288,20.82555,19.7247,20.82555,boss,6972,873,56426,--,--,--,,,,,,
7850014501609166848,0.3594856,205.674,184.056356954872,62.2198352874223,25.13124,21.1014,19.27367,18.69109,19.27367,boss,6972,874,56426,21.35610008239746,19.775800704956055,19.259899139404297,,,,,,
7850025221847537664,0.4960364,248.6162,184.071277606184,62.201950423887,23.53541,22.23897,20.41549,19.49263,20.41549,boss,6972,913,56426,--,20.978599548339844,20.15679931640625,,,,,,
7850024672091723776,0.4979616,221.6986,184.180770021907,62.2298471525448,25.64448,22.77267,20.94222,20.06717,20.94222,boss,6972,911,56426,--,21.001800537109375,20.10770034790039,,,,,,
7850035667208001536,0.4983609,306.4054,184.87924323988,62.1670342960482,24.18094,21.54327,20.20638,19.39777,20.20638,boss,6972,951,56426,--,21.218799591064453,20.449399948120117,,,,,,
7850034017940559872,0.4973601,269.2507,184.781302283708,62.2534334902111,23.15693,21.88333,20.21539,19.2375,20.21539,boss,6972,945,56426,--,21.06410026550293,20.14780044555664,,,,,,
7850037316475443200,0.5073423,72.48479,185.398654893815,62.2409087885269,25.92331,22.86499,20.98711,20.01657,20.98711,boss,6972,957,56426,--,21.121299743652344,20.342300415039062,,,,,,
7850037866231257088,0.5078132,172.6885,185.481959723537,62.1839561295164,26.1541,22.60607,20.77616,19.85183,20.77616,boss,6972,959,56426,21.823200225830078,21.076799392700195,20.30970001220703,,,,,,
7847655224835856384,0.5712062,286.5232,190.08386035957,62.1910792800456,23.25309,22.55161,20.67009,19.57879,20.67009,boss,6970,483,56444,--,21.397600173950195,20.53969955444336,,,,,,
7847655499713763328,0.4392382,210.0487,189.975353754436,62.1796235149192,22.74638,21.49068,19.62898,18.90491,19.62898,boss,6970,484,56444,21.767099380493164,20.398500442504883,19.734800338745117,,,,,,
5777114840574482432,0.4914448,205.3643,15.925232754956,14.3108548319021,25.19022,21.74562,20.07132,19.13666,20.07132,boss,5131,445,55835,21.47319984436035,20.849899291992188,19.98979949951172,,,,,,
5777114290818668544,0.1723644,166.3589,15.9491649039923,14.3133770521916,24.58175,22.11578,20.85235,20.02498,20.85235,boss,5131,443,55835,--,21.05139923095703,20.4158992767334,,,,,,
5777096423754717184,0.2468359,242.4899,16.2255803067771,14.1765483014796,21.82336,19.57242,18.10724,17.50024,18.10724,boss,5131,378,55835,--,--,18.81130027770996,,,,,,
5777094224731461632,0.2461861,266.0317,16.2670242824263,14.1515313292017,22.17119,19.87352,18.37476,17.78957,18.37476,boss,5131,370,55835,20.361499786376953,19.155500411987305,18.81909942626953,,,,,,
5777127484958201856,0.5794196,239.6164,15.281634757433,14.7156863466695,23.69665,21.87714,20.06093,19.06448,20.06093,boss,5131,491,55835,--,--,--,,,,,,
5777125011057039360,0.4155037,180.9731,15.500710802198,14.6066752668395,24.25501,21.54974,19.65256,18.98073,19.65256,boss,5131,482,55835,21.55739974975586,--,--,,,,,,
5777120887888435200,0.4271696,269.507,15.5467739374167,14.6756378603103,23.946,22.02696,20.23596,19.3886,20.23596,boss,5131,467,55835,--,20.946500778198242,20.316999435424805,,,,,,
5777120338132621312,0.4608095,282.4584,15.600155537703,14.5971559435372,24.25873,22.40595,20.61465,19.72326,20.61465,boss,5131,465,55835,--,21.106800079345703,20.314899444580078,,,,,,
5777118139109365760,0.4612447,223.851,15.8114663173825,14.5623598304939,24.03542,21.79761,19.92347,19.00327,19.92347,boss,5131,457,55835,21.82830047607422,20.911300659179688,20.268400192260742,,,,,,
5777121162766342144,0.4154067,212.2104,15.8608627844614,14.7274664059346,23.40527,21.66402,19.55393,18.70518,19.55393,boss,5131,468,55835,21.667400360107422,20.95840072631836,20.152599334716797,,,,,,
5777112091795412992,0.6705731,492.4819,16.0345071699834,14.6621866163305,24.46391,23.96244,20.59329,19.2916,20.59329,boss,5131,435,55835,--,--,--,,,,,,
5777110442527971328,0.4618295,186.6866,15.9842355915495,14.6049159629116,23.42463,22.49232,20.17318,19.25293,20.17318,boss,5131,429,55835,21.891599655151367,20.822200775146484,19.971599578857422,,,,,,
5777109892772157440,0.556819,276.5108,15.9942243810996,14.6390881293174,25.5753,21.84766,19.93808,18.83819,19.93808,boss,5131,427,55835,18.209999084472656,--,--,,,,,,
5777108243504715776,0.4925883,232.2118,16.0131270160872,14.671198587446,26.48948,21.50179,19.89871,18.93021,19.89871,boss,5131,421,55835,21.588899612426758,20.704200744628906,19.996299743652344,,,,,,
5777108793260529664,0.462892,154.3985,16.0412114367056,14.7276758700033,23.64965,22.19688,20.55188,19.69699,20.55188,boss,5131,423,55835,--,--,--,,,,,,
5777113191307040768,0.4918789,199.5859,16.0727155170031,14.6379569574947,22.42977,21.93663,20.47021,19.51295,20.47021,boss,5131,439,55835,--,21.329299926757812,20.540700912475586,,,,,,
5777106594237274112,0.4925812,214.0427,16.0979152172952,14.5433051123467,23.67099,21.7006,19.97011,19.0785,19.97011,boss,5131,415,55835,--,21.289400100708008,--,,,,,,
5777100821801228288,0.3524386,167.7252,16.1139035901855,14.7219177019954,21.58137,20.49174,18.71547,18.1698,18.71547,boss,5131,394,55835,21.315399169921875,20.29330062866211,19.765100479125977,,,,,,
5777097248388438016,0.5123544,234.3452,16.1150502052074,14.6054632067314,23.57558,21.60206,19.83838,18.82689,19.83838,boss,5131,381,55835,21.70479965209961,20.88319969177246,20.03820037841797,,,,,,
5777096698632624128,0.5565326,300.5517,16.1412927511132,14.5365617417054,24.9295,22.13454,20.57717,19.6297,20.57717,boss,5131,379,55835,--,21.411399841308594,20.53860092163086,,,,,,
5777097798144251904,0.4991862,293.3916,16.2443739383423,14.7216734267421,25.51789,22.30021,20.41236,19.44579,20.41236,boss,5131,383,55835,--,21.010700225830078,20.107900619506836,,,,,,
5777099172533786624,0.4127457,224.8797,16.2593203448183,14.6625186284081,23.37128,21.28186,19.46253,18.72905,19.46253,boss,5131,388,55835,21.56290054321289,20.13629913330078,19.457599639892578,,,,,,
5777088452295415808,0.5183081,323.5161,16.2969344098227,14.7123910611239,26.02748,21.49584,19.80484,18.86933,19.80484,boss,5131,349,55835,--,--,--,,,,,,
5777089002051229696,0.5494569,326.2897,16.3005865589146,14.6925824586381,25.01624,22.53497,20.80387,19.60983,20.80387,boss,5131,351,55835,21.449800491333008,21.200899124145508,20.233299255371094,,,,,,
5777086803027974144,0.5197011,201.4513,16.3811665979183,14.6713719906587,26.83421,22.3325,20.2641,19.29031,20.2641,boss,5131,343,55835,--,21.534000396728516,20.65239906311035,,,,,,
5777087902539601920,0.6009438,289.103,16.3985874963288,14.6950430999084,22.92583,21.79624,20.05607,18.87378,20.05607,boss,5131,347,55835,--,21.322599411010742,20.122100830078125,,,,,,
5777085703516346368,0.5174041,315.1131,16.4129610354161,14.6183099503569,24.68719,21.44947,19.75341,18.81532,19.75341,boss,5131,339,55835,--,--,--,,,,,,
5777087627661694976,0.3611586,273.3088,16.4333884538119,14.684962175204,22.48028,21.01615,19.21206,18.53698,19.21206,boss,5131,346,55835,--,21.457500457763672,--,,,,,,
5777086253272160256,0.6019422,254.1601,16.4222082568155,14.6592679063204,23.79469,22.38547,20.83192,19.80878,20.83192,boss,5131,341,55835,--,--,20.7908992767334,,,,,,
5777135181539596288,0.4827064,178.1473,15.2873052906389,15.0653656968278,24.91229,22.06299,20.1431,19.13796,20.1431,boss,5131,519,55835,--,--,--,,,,,,
5777135456417503232,0.3850857,275.7116,15.431998987399,15.1120139356389,23.64563,21.20625,19.39583,18.68285,19.39583,boss,5131,520,55835,21.69179916381836,20.123899459838867,19.575199127197266,,,,,,
5777129409103550464,0.218247,190.6163,15.5789467367629,15.0092259935969,20.92107,19.24783,17.89894,17.34918,17.89894,boss,5131,498,55835,20.086000442504883,19.00320053100586,18.701000213623047,,,,,,
5777129958859364352,0.383418,295.5532,15.5493130848832,15.0498352547707,23.51019,21.17057,19.26758,18.53736,19.26758,boss,5131,500,55835,21.49449920654297,19.837900161743164,19.304100036621094,,,,,,
5777124461301225472,0.4046825,239.3468,15.6216945254569,15.0294202667436,23.72822,21.64018,19.77756,19.02628,19.77756,boss,5131,480,55835,21.634599685668945,20.443099975585938,19.80109977722168,,,,,,
5777123636667504640,0.5698333,281.1179,15.7438044283664,15.1175572308276,22.21576,21.64597,20.18911,19.29085,20.18911,boss,5131,477,55835,21.600099563598633,21.368799209594727,20.552499771118164,,,,,,
5777151674214012928,0.5294617,166.2862,15.8419616215831,15.1448205062353,22.76802,22.42788,20.10637,19.03538,20.10637,boss,5131,579,55835,--,21.754100799560547,20.69540023803711,,,,,,
5777111542039599104,0.3812771,341.531,15.8918365477265,15.127716919281,23.21646,22.2863,20.75669,19.9385,20.75669,boss,5131,433,55835,--,21.239599227905273,20.65530014038086,,,,,,
5777112641551226880,0.5162793,133.539,15.8931528595481,14.9770792453714,26.54333,22.3166,20.56966,19.70892,20.56966,boss,5131,437,55835,--,21.06089973449707,20.423999786376953,,,,,,
5777101646434949120,0.5307953,110.7896,16.1357277419869,15.1070012606039,23.06715,22.27671,20.97435,20.06738,20.97435,boss,5131,397,55835,--,21.864700317382812,--,,,,,,
5777101921312856064,0.3615764,166.0593,16.1326703582635,15.0280907797415,24.69111,21.55855,19.72235,19.00987,19.72235,boss,5131,398,55835,21.61709976196289,20.29170036315918,19.689300537109375,,,,,,
5777099722289600512,0.2997827,134.8571,16.1831520485306,15.0038952293963,23.09887,21.51345,20.48034,19.72525,20.48034,boss,5131,390,55835,21.559999465942383,20.963300704956055,20.39889907836914,,,,,,
5777102196190763008,0.4699673,180.7529,16.1586542339483,15.0349080257354,24.33618,22.30999,20.55709,19.6548,20.55709,boss,5131,399,55835,--,21.647199630737305,20.702699661254883,,,,,,
5777091201074485248,0.4467779,51.71995,16.2062154489317,15.1384965898596,23.09832,22.08178,20.54379,19.47809,20.54379,boss,5131,359,55835,--,21.554100036621094,20.78219985961914,,,,,,
5777131058370992128,0.3813919,251.1612,15.2406167012771,15.4698479181964,24.84034,21.41529,19.50026,18.80284,19.50026,boss,5131,504,55835,21.678300857543945,20.19930076599121,19.47170066833496,,,,,,
5777131883004712960,0.2794565,216.84,15.4793253268988,15.548982412131,21.93703,20.21778,18.65197,18.00274,18.65197,boss,5131,507,55835,21.699199676513672,--,--,,,,,,
5777136830807037952,0.4871769,191.8471,15.5281301239725,15.459034898075,24.90862,22.08152,20.56026,19.70464,20.56026,boss,5131,525,55835,--,21.633800506591797,--,,,,,,
5777130783493085184,0.5327559,300.9339,15.4254241449943,15.5725222409586,23.02866,22.91142,20.75657,19.64191,20.75657,boss,5131,503,55835,--,21.24049949645996,20.36680030822754,,,,,,
5777140129341921280,0.5301683,322.2961,15.601767055343,15.4788129312887,24.14153,22.60154,20.87098,19.62248,20.87098,boss,5131,537,55835,--,20.968700408935547,20.16189956665039,,,,,,
5777148650557036544,0.247846,247.3805,15.8170639560781,15.3941925518277,22.68853,19.88666,18.37553,17.74297,18.37553,boss,5131,568,55835,--,--,18.767099380493164,,,,,,
5777147551045408768,0.24361,274.4984,15.8438214455879,15.5230670392481,21.50733,19.49471,17.94395,17.31248,17.94395,boss,5131,564,55835,20.581300735473633,19.30470085144043,18.870500564575195,,,,,,
5777159645673314304,0.2138814,201.0979,16.0617796360966,15.5688766171242,22.51225,20.57728,18.95826,18.25952,18.95826,boss,5131,608,55835,21.116899490356445,19.913799285888672,19.225099563598633,,,,,,
5777160195429128192,0.2459606,234.8704,16.0721578462167,15.5544977512732,22.13071,19.84806,18.27395,17.64364,18.27395,boss,5131,610,55835,20.69499969482422,19.695999145507812,18.947399139404297,,,,,,
5777158271283779584,0.5752161,103.1096,16.0537177641265,15.5150608155125,25.08424,22.64401,20.95829,19.83049,20.95829,boss,5131,603,55835,21.692699432373047,21.40690040588379,20.725200653076172,,,,,,
5777160745184942080,0.3515985,187.0524,16.1561704082744,15.4637492831766,23.14269,20.8173,19.01524,18.38757,19.01524,boss,5131,612,55835,21.049800872802734,20.128999710083008,19.440399169921875,,,,,,
5777172015179126784,0.5404736,185.1032,16.1938507542692,15.364496571945,25.77134,22.1682,20.2418,19.14313,20.2418,boss,5131,653,55835,--,21.048500061035156,20.101600646972656,,,,,,
5777171190545405952,0.3797862,150.008,16.2029279026131,15.3893381206871,22.85191,21.28224,19.47338,18.8066,19.47338,boss,5131,650,55835,21.428199768066406,--,--,,,,,,
5777170915667499008,0.596008,183.8482,16.2441671834458,15.4301939456623,23.80512,21.05687,19.95547,19.13456,19.95547,boss,5131,649,55835,--,21.57080078125,20.851699829101562,,,,,,
5777180811272148992,0.5532076,175.3503,16.3300437016572,15.5218875700562,21.35182,21.14408,20.10997,19.3265,20.10997,boss,5131,685,55835,21.46500015258789,--,--,,,,,,
5777170365911685120,0.5945537,208.1045,16.3153271069407,15.546888184451,23.01135,21.96623,20.63271,19.55157,20.63271,boss,5131,647,55835,--,--,--,,,,,,
4546387487220848640,0.3773926,167.6006,212.655092129372,-2.27773355761163,23.55357,21.36344,19.39218,18.6905,19.39218,boss,4038,13,55363,--,21.22960090637207,--,,,,,,
4546388036976662528,0.5375085,277.9087,212.656384258531,-2.23212760037413,22.42595,22.44099,20.80711,19.66854,20.80711,boss,4038,15,55363,21.79669952392578,--,--,,,,,,
4543115890707945472,0.4344951,215.2569,212.777755082199,-2.27058045830839,23.10881,21.49015,19.8357,18.9742,19.8357,boss,4035,399,55383,21.7367000579834,20.5093994140625,19.832000732421875,,,,,,
4546388586732476416,0.434456,216.1867,212.777755082199,-2.27058045830839,23.10881,21.49015,19.8357,18.9742,19.8357,boss,4038,17,55363,21.7367000579834,20.5093994140625,19.832000732421875,,,,,,
4543186809207937024,0.6370761,151.4069,212.871242522999,-2.2532351771876,23.68539,22.14197,20.59772,19.25583,20.59772,boss,4035,657,55383,--,21.884899139404297,20.670400619506836,,,,,,
4543209624074213376,0.3110501,246.704,213.159879233088,-2.27941405627805,25.22259,20.77151,18.98445,18.34365,18.98445,boss,4035,740,55383,20.88409996032715,19.897600173950195,19.260700225830078,,,,,,
4543209074318399488,0.3052616,260.4826,213.105411727649,-2.23619198238944,21.90065,20.11673,18.49263,17.86894,18.49263,boss,4035,738,55383,21.006200790405273,19.866199493408203,19.364299774169922,,,,,,
4543093350719576064,0.4921359,281.8316,213.04184304278,-2.33198209995273,26.95312,22.70335,20.58034,19.67009,20.58034,boss,4035,317,55383,--,21.255800247192383,20.320600509643555,,,,,,
4543208249684678656,0.602593,324.9464,213.068594009633,-2.21430403157203,22.13963,21.60948,19.93585,18.76767,19.93585,boss,4035,735,55383,--,--,20.984800338745117,,,,,,
4543082355603298304,0.478896,229.8967,213.161060511417,-2.38984043433993,22.94076,22.17768,20.441,19.49456,20.441,boss,4035,277,55383,--,--,19.916000366210938,,,,,,
4543083180237019136,0.65505,191.9032,213.164764218117,-2.30321681583335,23.18252,22.09627,20.73616,19.69632,20.73616,boss,4035,280,55383,--,21.21809959411621,20.31209945678711,,,,,,
4543208799440492544,0.6779813,150.835,213.164232000493,-2.2185753260396,22.2192,21.06134,20.34542,19.41328,20.34542,boss,4035,737,55383,21.736000061035156,21.26460075378418,20.76740074157715,,,,,,
4543209349196306432,0.5896264,470.6673,213.198877604491,-2.27549259894823,24.78448,23.75972,20.73093,19.64487,20.73093,boss,4035,739,55383,--,21.760299682617188,20.924999237060547,,,,,,
4543082905359112192,0.5404251,230.1535,213.186917177945,-2.33374781546829,23.60226,21.7032,20.62345,19.84996,20.62345,boss,4035,279,55383,21.947099685668945,21.087400436401367,20.57469940185547,,,,,,
4543220344312584192,0.5041208,220.4907,213.275484347634,-2.21579360611922,23.0101,21.95313,20.32546,19.28951,20.32546,boss,4035,779,55383,21.457500457763672,21.11050033569336,20.264999389648438,,,,,,
4543081805847484416,0.4791325,161.4683,213.186848561303,-2.38810109280915,23.00667,22.54131,20.52063,19.55292,20.52063,boss,4035,275,55383,--,21.210100173950195,20.411399841308594,,,,,,
4543242609423046656,0.3327908,245.8693,213.728305443799,-2.21309469146645,25.49061,21.55567,19.64448,18.98514,19.64448,boss,4035,860,55383,21.58329963684082,20.40920066833496,19.729400634765625,,,,,,
4543252779905603584,0.6922904,219.4531,213.779136278755,-2.24088964412926,23.44203,23.13889,20.85404,19.46644,20.85404,boss,4035,897,55383,--,21.61240005493164,20.577600479125977,,,,,,
4543264324777695232,0.6925896,190.6671,213.956738337248,-2.2086943522925,23.08482,22.77721,20.9763,19.71086,20.9763,boss,4035,939,55383,--,21.6299991607666,20.516199111938477,,,,,,
4543145852399802368,0.5340239,421.8813,211.843133884142,-1.88628356545566,23.91705,21.61231,19.92699,18.80575,19.92699,boss,4035,508,55383,--,--,--,,,,,,
4543144478010267648,0.5109603,243.6829,211.89160301271,-1.91043608254812,22.09703,22.18879,20.68681,19.77807,20.68681,boss,4035,503,55383,--,21.207000732421875,20.410600662231445,,,,,,
4543151624835848192,0.5151758,256.2422,212.118208997481,-1.92562009890584,23.61517,21.81063,20.16403,19.16805,20.16403,boss,4035,529,55383,22.048200607299805,20.888700485229492,19.965999603271484,,,,,,
4543153274103289856,0.5448864,257.9197,212.120098211699,-2.0094290491171,24.39764,22.54581,20.75894,19.71704,20.75894,boss,4035,535,55383,--,21.33340072631836,20.358800888061523,,,,,,
4543145577521895424,0.515897,246.5876,212.078161407218,-2.0122974039815,25.31626,23.04229,20.66411,19.54202,20.66411,boss,4035,507,55383,--,21.263900756835938,20.369400024414062,,,,,,
4543149975568406528,0.5302027,270.3716,212.116373123882,-1.88721789410587,23.32724,22.23326,20.71,19.52383,20.71,boss,4035,523,55383,22.091699600219727,21.4335994720459,20.567800521850586,,,,,,
4543150525324220416,0.5304714,253.8138,212.170985230385,-1.85240705141885,23.44962,21.95896,20.43274,19.44445,20.43274,boss,4035,525,55383,--,21.4468994140625,20.53190040588379,,,,,,
4543152999225382912,0.5524697,249.8126,212.178867671732,-2.00228726886441,22.69028,22.62466,20.91167,19.85986,20.91167,boss,4035,534,55383,--,21.279800415039062,20.25860023498535,,,,,,
4543151349957941248,0.5292385,188.5563,212.213064876181,-1.85638215851528,22.5622,23.06745,20.69462,19.61784,20.69462,boss,4035,528,55383,--,21.553499221801758,20.64590072631836,,,,,,
4543163169707939840,0.5002052,316.825,212.363470771685,-1.95745566804283,26.58278,22.01368,20.4521,19.54284,20.4521,boss,4035,571,55383,21.904600143432617,20.96500015258789,20.13450050354004,,,,,,
4543162345074219008,0.3794384,272.2075,212.396664161538,-1.80359240705427,24.70229,21.07457,19.24359,18.6044,19.24359,boss,4035,568,55383,21.471399307250977,20.0674991607666,19.462900161743164,,,,,,
4543163719463753728,0.5090612,236.2254,212.380926700861,-1.98246244623624,24.10369,22.52206,20.97181,19.94521,20.97181,boss,4035,573,55383,--,21.948999404907227,21.142900466918945,,,,,,
4543173340190496768,0.6051808,285.9202,212.475414144891,-1.91495501654807,25.8853,21.79596,20.51599,19.62946,20.51599,boss,4035,608,55383,--,21.669099807739258,20.8031005859375,,,,,,
4543174164824217600,0.5084968,299.0589,212.604222703313,-1.87928712128326,25.68917,21.88938,20.05842,19.10309,20.05842,boss,4035,611,55383,--,20.99530029296875,20.069700241088867,,,,,,
4543173615068403712,0.5058151,244.8876,212.616657751216,-1.80785626758992,23.18139,21.79587,20.18831,19.38435,20.18831,boss,4035,609,55383,--,21.490100860595703,20.6830997467041,,,,,,
4543174714580031488,0.4883209,165.4434,212.643560681874,-1.97385876186283,24.61283,22.32042,20.64292,19.75484,20.64292,boss,4035,613,55383,--,--,--,,,,,,
4543183510673053696,0.652817,471.8901,212.800211644439,-1.94383175858779,26.7826,23.70678,20.8196,19.64459,20.8196,boss,4035,645,55383,--,21.79829978942871,20.635400772094727,,,,,,
4543185434818402304,0.3249421,169.6973,212.854675865463,-1.91919393863607,25.21632,21.24862,19.40938,18.78751,19.40938,boss,4035,652,55383,21.45210075378418,19.899799346923828,19.61050033569336,,,,,,
4543185159940495360,0.4868149,240.852,212.914779852713,-1.9882388905522,23.60366,21.76719,20.18392,19.31234,20.18392,boss,4035,651,55383,--,21.229900360107422,20.482500076293945,,,,,,
4543194505789331456,0.6663593,281.1253,212.929185126007,-1.94392385325975,22.29337,23.27934,20.44196,19.17476,20.44196,boss,4035,685,55383,--,21.4822998046875,20.297000885009766,,,,,,
4543193406277703680,0.5191514,243.7286,212.963627569129,-1.83435212590487,22.44754,22.03419,20.16072,19.21321,20.16072,boss,4035,681,55383,--,21.612699508666992,20.816999435424805,,,,,,
4543204951149795328,0.5020624,146.6777,213.091884733699,-1.8257176804815,23.91439,22.67108,20.88373,20.05363,20.88373,boss,4035,723,55383,21.760400772094727,21.111000061035156,20.454999923706055,,,,,,
4543206600417236992,0.5025507,178.3798,213.193683809306,-1.93728433244991,25.082,22.29655,20.48029,19.63607,20.48029,boss,4035,729,55383,--,21.317699432373047,20.582300186157227,,,,,,
4543217045777700864,0.6440774,269.3333,213.250861480278,-1.91753363457466,23.83888,21.61901,20.30965,19.46606,20.30965,boss,4035,767,55383,21.80970001220703,21.52359962463379,20.718599319458008,,,,,,
4543218969923049472,0.501865,152.4513,213.30884042195,-1.94888960991812,21.64623,21.64057,20.6962,19.73182,20.6962,boss,4035,774,55383,--,21.403499603271484,--,,,,,,
4543218695045142528,0.4631797,235.8253,213.397062223774,-1.96021754030556,24.60283,22.09,20.46518,19.59242,20.46518,boss,4035,773,55383,--,21.278499603271484,20.52359962463379,,,,,,
4543230239917234176,0.5778071,240.9062,213.499507061511,-1.82060486703107,27.09355,21.93139,20.30187,19.15895,20.30187,boss,4035,815,55383,--,21.40180015563965,20.432899475097656,,,,,,
4543229140405606400,0.6482458,128.5972,213.580455385569,-1.94006504388891,22.56799,21.2359,20.32257,19.54466,20.32257,boss,4035,811,55383,--,21.728099822998047,20.978599548339844,,,,,,
