specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6507764513852643328,0.5776616,187.9047,135.524111279065,26.7380291122997,24.82253,22.43226,20.88017,19.87782,20.88017,boss,5780,229,56274,--,21.443500518798828,20.543399810791016,,,,,,
6507763414341015552,0.4784317,316.5825,135.551550743339,26.7165922307537,25.95067,22.17439,20.36648,19.42605,20.36648,boss,5780,225,56274,21.901100158691406,20.721799850463867,19.87070083618164,,,,,,
6507762864585201664,0.5655816,207.8385,135.641285592054,26.5851701487584,23.75076,22.02841,20.49632,19.41455,20.49632,boss,5780,223,56274,--,--,--,,,,,,
6507763964096829440,0.5681508,254.5242,135.588864141423,26.7221566154986,24.53917,22.50652,20.83907,19.80224,20.83907,boss,5780,227,56274,--,21.282699584960938,20.254499435424805,,,,,,
6507753793614272512,0.3666529,181.7486,135.651685303131,26.7254596711543,22.48712,20.24045,18.63731,18.0323,18.63731,boss,5780,190,56274,21.404300689697266,20.13949966430664,19.51930046081543,,,,,,
6507753518736365568,0.462685,132.4907,135.694300101598,26.7547908254001,24.35519,21.87331,20.28057,19.48522,20.28057,boss,5780,189,56274,--,21.131900787353516,20.604299545288086,,,,,,
6507751319713110016,0.5674689,298.8167,135.773117291463,26.637082796116,25.13665,21.71104,19.9875,18.83842,19.9875,boss,5780,181,56274,--,21.169700622558594,20.146699905395508,,,,,,
6507752968980551680,0.4784896,274.2664,135.7396606149,26.728510903073,23.22192,21.63133,19.6553,18.78642,19.6553,boss,5780,187,56274,21.691099166870117,20.917999267578125,19.905000686645508,,,,,,
6507751869468923904,0.5673975,204.5261,135.6922440837,26.6310185983415,22.40179,22.225,20.0634,18.944,20.0634,boss,5780,183,56274,--,21.65399932861328,20.728700637817383,,,,,,
6507754893125900288,0.3347239,242.2887,135.775557883392,26.8539094532213,23.23453,21.27432,19.46007,18.78121,19.46007,boss,5780,194,56274,20.951499938964844,--,--,,,,,,
6507741698986366976,0.4765719,212.8351,135.811795181816,26.7012547622266,23.57364,21.75177,19.96321,19.0954,19.96321,boss,5780,146,56274,21.865299224853516,20.741600036621094,19.789600372314453,,,,,,
6507754618247993344,0.4894014,244.3615,135.797202989874,26.8137338858263,24.90482,21.84076,19.72746,18.79611,19.72746,boss,5780,193,56274,22.009700775146484,20.82710075378418,19.837099075317383,,,,,,
6507743898009622528,0.4902,235.5918,135.842086814405,26.7958707586246,21.52359,20.68058,19.44067,18.69733,19.44067,boss,5780,154,56274,21.311899185180664,20.243900299072266,19.628000259399414,,,,,,
6507740324596832256,0.5591336,233.6425,135.865467408544,26.8976322220555,24.97837,22.15909,20.46891,19.40538,20.46891,boss,5780,141,56274,--,21.25469970703125,20.096599578857422,,,,,,
6507732628015437824,0.6562565,403.7001,135.983329182192,26.9428750916422,26.0078,22.57861,20.91743,19.62883,20.91743,boss,5780,113,56274,--,--,--,,,,,,
6507733452649158656,0.3668616,273.0638,136.105966469072,26.9794046101807,22.54003,20.41249,18.58999,17.95116,18.58999,boss,5780,116,56274,21.053499221801758,19.728599548339844,18.964000701904297,,,,,,
6507732902893344768,0.3685918,210.5512,136.088635790423,26.9640443814193,24.50953,21.33116,19.40501,18.77122,19.40501,boss,5780,114,56274,21.462299346923828,20.07859992980957,19.34269905090332,,,,,,
6507732353137530880,0.3639972,233.4911,136.103844432548,26.9530650333972,23.11276,20.60055,18.93549,18.31139,18.93549,boss,5780,112,56274,21.322099685668945,20.118000030517578,19.318099975585938,,,,,,
6507719708753811456,0.3349923,262.4338,136.173560873673,26.8769179214217,24.85781,20.36016,18.73624,18.11975,18.73624,boss,5780,66,56274,--,--,--,,,,,,
6507731803381716992,0.4776621,294.503,136.161581202859,26.9053670899454,25.20121,22.472,20.83165,19.8826,20.83165,boss,5780,110,56274,--,--,--,,,,,,
6507721632899160064,0.4765016,269.7376,136.256391588063,26.8657800646779,25.64761,21.7842,20.22182,19.3717,20.22182,boss,5780,73,56274,21.968900680541992,20.981599807739258,19.951000213623047,,,,,,
6507720533387532288,0.4739012,259.4345,136.247670126301,26.8830246242626,23.13801,21.1481,19.46906,18.60289,19.46906,boss,5780,69,56274,21.569499969482422,20.502599716186523,19.595699310302734,,,,,,
6507723007288694784,0.3354158,280.2781,136.311030884428,27.036385464203,25.25772,20.37426,18.73384,18.13114,18.73384,boss,5780,78,56274,21.534500122070312,20.330900192260742,19.531200408935547,,,,,,
6507721358021253120,0.478357,260.889,136.233289770109,26.941119108321,23.52397,21.62762,19.8842,18.99835,19.8842,boss,5780,72,56274,22.02280044555664,--,--,,,,,,
6507720258509625344,0.4748797,239.067,136.289912031533,26.8904025812622,22.38514,21.24728,19.43603,18.69005,19.43603,boss,5780,68,56274,21.71310043334961,20.56089973449707,19.641300201416016,,,,,,
6507722732410787840,0.471801,281.9847,136.255293357613,26.9549839870747,25.28233,21.73065,20.30014,19.53849,20.30014,boss,5780,77,56274,21.947999954223633,20.903099060058594,20.01580047607422,,,,,,
6507710088027068416,0.6309787,248.7143,136.326030418729,26.9001455765209,23.40169,22.43539,20.71227,19.70057,20.71227,boss,5780,31,56274,21.8075008392334,20.841400146484375,19.934600830078125,,,,,,
6507711187538696192,0.478611,317.6522,136.47508858915,26.9785591063174,25.26558,21.82565,19.85757,18.96776,19.85757,boss,5780,35,56274,21.742599487304688,20.483800888061523,19.576900482177734,,,,,,
6507712287050323968,0.3848746,146.3423,136.525591139619,27.067155765488,23.3993,21.48416,19.66914,18.95372,19.66914,boss,5780,39,56274,--,21.038299560546875,19.754600524902344,,,,,,
6507969023015409664,0.4873629,100.5633,136.400466476426,27.1421477772219,22.70558,21.92438,20.24979,19.41483,20.24979,boss,5780,973,56274,--,21.11709976196289,--,,,,,,
6507975070329362432,0.4414499,268.579,136.599486412908,27.1253716792983,26.21577,22.10373,20.4467,19.61069,20.4467,boss,5780,995,56274,22.08340072631836,21.050600051879883,20.282499313354492,,,,,,
6507973421061920768,0.558914,207.0817,136.77749588903,27.217701389391,22.97083,22.17774,20.62014,19.5273,20.62014,boss,5780,989,56274,22.117300033569336,21.144500732421875,20.055999755859375,,,,,,
6507976444718897152,0.5380437,422.666,136.703969952086,27.1304785815588,23.01665,22.18159,20.63573,19.64771,20.63573,boss,5780,1000,56274,22.056100845336914,--,--,,,,,,
6507976169840990208,0.5387231,79.02293,136.869151707037,27.2024841527728,22.85428,21.54448,20.69891,19.88242,20.69891,boss,5780,999,56274,21.53849983215332,--,20.888999938964844,,,,,,
6507974520573548544,0.6415605,222.1652,136.818792275994,27.3035213272006,24.3811,22.10369,20.2821,19.2693,20.2821,boss,5780,993,56274,--,--,20.328899383544922,,,,,,
6507972321550292992,0.4863658,265.8634,136.980049801083,27.3093644802754,23.19703,21.63461,19.80816,18.97654,19.80816,boss,5780,985,56274,21.78350067138672,20.612199783325195,19.704700469970703,,,,,,
6506810413711382528,0.41658,314.1908,138.292502172019,27.8301496625497,24.19235,21.12493,19.16833,18.41028,19.16833,boss,5779,854,56338,21.521499633789062,--,--,,,,,,
6506809863955568640,0.4142763,236.8546,138.285885637543,27.881911494932,22.78951,21.1113,19.30353,18.54999,19.30353,boss,5779,852,56338,--,21.042699813842773,--,,,,,,
6506817835414870016,0.4201879,248.8672,138.607634141385,27.989697629564,25.07274,21.54849,19.51952,18.80823,19.51952,boss,5779,881,56338,--,20.2460994720459,19.438600540161133,,,,,,
6506818660048590848,0.4213801,254.4041,138.486934429099,27.9687776201727,21.93768,21.17909,19.38258,18.69863,19.38258,boss,5779,884,56338,21.649200439453125,20.1658992767334,19.430099487304688,,,,,,
6506820034438125568,0.4787742,185.5361,138.559314177753,28.0578087609572,23.45544,21.84157,20.39796,19.5015,20.39796,boss,5779,889,56338,21.61280059814453,20.836000442504883,20.006900787353516,,,,,,
6506819484682311680,0.5628358,195.5429,138.595633212399,28.008607054202,23.201,21.78777,20.6414,19.75437,20.6414,boss,5779,887,56338,--,21.73889923095703,20.607999801635742,,,,,,
6506829655164868608,0.4407279,278.8144,138.716716876589,28.0120944815869,24.47887,21.23119,19.41319,18.65074,19.41319,boss,5779,924,56338,--,20.983600616455078,--,,,,,,
7478254501469902848,0.5298303,210.3462,180.31815346214,43.8450221658264,22.52737,21.74307,20.22075,19.43205,20.22075,boss,6642,99,56396,--,20.770999908447266,20.09309959411621,,,,,,
7478240757574555648,0.4795885,269.2499,180.442432741783,43.6858948007325,24.55848,21.60842,19.686,18.81986,19.686,boss,6642,49,56396,21.979999542236328,--,--,,,,,,
7478253951714088960,0.6616219,236.8905,180.408293590498,43.6798470557484,23.99889,22.13427,20.84431,19.71708,20.84431,boss,6642,97,56396,--,21.325300216674805,20.34779930114746,,,,,,
7478254226591995904,0.4007974,249.8905,180.437961292413,43.7528429710482,22.80959,21.25368,19.36589,18.70908,19.36589,boss,6642,98,56396,21.780899047851562,20.42690086364746,19.840999603271484,,,,,,
7478238558551300096,0.4786213,165.2984,180.478923702407,43.7170211914791,22.46374,22.08221,20.45896,19.53156,20.45896,boss,6642,41,56396,--,--,21.848600387573242,,,,,,
7478242681719904256,0.5715991,410.8997,180.502910433295,43.8546268435084,26.27341,22.35811,20.64554,19.56746,20.64554,boss,6642,56,56396,22.19540023803711,--,19.841899871826172,,,,,,
7478239658062927872,0.5754179,199.7779,180.525883919543,43.8257248160672,23.87743,21.92562,20.20256,19.38992,20.20256,boss,6642,45,56396,21.49799919128418,21.38050079345703,20.5939998626709,,,,,,
7478242406841997312,0.5705344,229.1589,180.687122172338,43.7181538478041,23.54967,22.43318,20.40065,19.54345,20.40065,boss,6642,55,56396,--,--,20.940799713134766,,,,,,
7478241857086183424,0.4669381,210.4547,180.545058893904,43.8427447008838,24.74931,21.86188,20.23218,19.41895,20.23218,boss,6642,53,56396,21.862699508666992,20.778600692749023,19.995800018310547,,,,,,
7478242956597811200,0.5350055,286.1021,180.648813454141,43.8012978129762,24.79278,22.50014,20.84539,19.84842,20.84539,boss,6642,57,56396,--,21.090599060058594,20.199199676513672,,,,,,
7478243231475718144,0.4211226,247.1928,180.748048687007,43.7700538046622,25.71559,21.26262,19.37686,18.7,19.37686,boss,6642,58,56396,21.81089973449707,20.275800704956055,19.61050033569336,,,,,,
7478239108307113984,0.5749198,228.2932,180.561003945821,43.6658665101086,23.62588,22.68672,20.93425,19.87301,20.93425,boss,6642,43,56396,--,21.37700080871582,20.527999877929688,,,,,,
7478243506353625088,0.5334187,265.9901,180.618099995387,43.7957984434395,24.41124,22.54379,20.57484,19.58555,20.57484,boss,6642,59,56396,--,21.23080062866211,20.336299896240234,,,,,,
7478241582208276480,0.2165979,201.3949,180.792669863324,43.7925234573934,21.51048,19.32158,17.93605,17.38899,17.93605,boss,6642,52,56396,--,--,19.890499114990234,,,,,,
7478241307330369536,0.570195,205.6853,180.844016231794,43.8556541170798,23.66083,22.47359,20.18126,19.22855,20.18126,boss,6642,51,56396,--,21.31049919128418,20.176799774169922,,,,,,
7478361154097797120,0.5025579,121.4829,177.269051520626,44.0842396933474,24.27576,22.28804,20.55465,19.56987,20.55465,boss,6642,487,56396,--,21.237499237060547,20.51140022277832,,,,,,
7478360604341983232,0.6225691,222.1328,177.304789554445,44.0388957146257,24.30942,22.38103,20.86366,19.72666,20.86366,boss,6642,485,56396,--,--,--,,,,,,
7478361703853611008,0.5173978,203.5152,177.296855456934,44.1034389009513,24.6336,22.03266,20.35973,19.31874,20.35973,boss,6642,489,56396,--,21.030099868774414,20.11829948425293,,,,,,
7478360054586169344,0.6961249,240.2625,177.343323639328,43.9363335593727,26.88654,22.19973,20.75558,19.59574,20.75558,boss,6642,483,56396,--,21.597200393676758,20.583200454711914,,,,,,
7478359779708262400,0.3499435,198.5026,177.517781505998,43.9873140647638,22.241,20.9465,19.14072,18.51863,19.14072,boss,6642,482,56396,21.48780059814453,20.027099609375,19.34779930114746,,,,,,
7478356481173379072,0.360129,187.003,177.522624327931,43.9556579834521,24.4864,21.27141,19.37808,18.78543,19.37808,boss,6642,470,56396,21.906200408935547,20.318099975585938,19.674400329589844,,,,,,
7478354282150123520,0.3179565,210.4411,177.748536456934,44.0442274552874,22.49774,20.48073,18.80139,18.13268,18.80139,boss,6642,462,56396,--,--,20.466800689697266,,,,,,
7478354831905937408,0.4045957,249.6575,177.634428209128,43.9813946102611,23.3157,20.93127,19.21973,18.50657,19.21973,boss,6642,464,56396,--,--,20.39620018005371,,,,,,
7478346310690822144,0.5106831,278.3584,177.94966215454,44.0963723326246,23.37387,21.8236,19.91211,18.91393,19.91211,boss,6642,433,56396,21.921100616455078,--,20.98710060119629,,,,,,
7478343012155938816,0.595616,189.4308,178.031315460998,44.0908241995531,24.38497,21.79358,20.18843,19.27433,20.18843,boss,6642,421,56396,--,--,21.131200790405273,,,,,,
7478341912644311040,0.5097809,132.3651,178.122484728998,43.953367973964,23.63849,21.58169,20.0512,19.21277,20.0512,boss,6642,417,56396,21.90519905090332,21.19420051574707,20.306499481201172,,,,,,
7478332566795474944,0.4625908,303.045,178.333032376088,44.0089912864014,25.75401,21.68989,19.95183,19.09449,19.95183,boss,6642,383,56396,--,--,--,,,,,,
7478332291917568000,0.3664687,212.8045,178.398810376977,44.1031685209313,22.68808,20.98799,19.15759,18.56185,19.15759,boss,6642,382,56396,21.366300582885742,19.99810028076172,19.329099655151367,,,,,,
7478332017039661056,0.4485152,261.7,178.228222809446,44.0746697302976,24.68801,21.82903,19.99135,19.16797,19.99135,boss,6642,381,56396,21.53660011291504,--,21.288700103759766,,,,,,
7478334490940823552,0.3681893,244.9176,178.276054570005,44.1571358818973,23.11962,21.06386,19.30769,18.67358,19.30769,boss,6642,390,56396,21.62150001525879,20.240299224853516,19.485200881958008,,,,,,
7478333941185009664,0.4594783,206.5719,178.291654268388,44.0535321274702,23.40717,21.39226,19.90963,19.1011,19.90963,boss,6642,388,56396,21.90920066833496,20.96500015258789,20.226600646972656,,,,,,
7478334216062916608,0.5647814,148.8408,178.411437656251,43.9978035552802,23.716,21.93309,20.40558,19.26785,20.40558,boss,6642,389,56396,--,21.339799880981445,20.309499740600586,,,,,,
7478336964841986048,0.5095276,213.6066,178.441727436563,44.1629140245904,23.61065,21.99005,20.31149,19.39785,20.31149,boss,6642,399,56396,22.40089988708496,21.573200225830078,19.676300048828125,,,,,,
7478322671190824960,0.4916351,288.0796,178.463598997277,44.1707320649671,24.23081,21.63272,19.96365,19.10719,19.96365,boss,6642,347,56396,--,--,--,,,,,,
7478319922411755520,0.4290977,297.4093,178.512490177068,43.9851907665769,24.71734,21.90176,20.20731,19.41213,20.20731,boss,6642,337,56396,22.10689926147461,21.048099517822266,20.417200088500977,,,,,,
7478323495824545792,0.4258589,200.5937,178.511228075409,44.0941073159249,26.6266,21.10673,19.35058,18.59589,19.35058,boss,6642,350,56396,21.866199493408203,--,--,,,,,,
7478321571679197184,0.4924472,155.8192,178.594051002957,44.0916138072375,23.13303,22.48972,20.7411,19.87436,20.7411,boss,6642,343,56396,--,21.304800033569336,20.347999572753906,,,,,,
7478311950952454144,0.3053717,213.7797,178.70791275001,44.1471787764014,22.75483,20.33597,18.78237,18.1726,18.78237,boss,6642,308,56396,21.24449920654297,20.072500228881836,19.374099731445312,,,,,,
7478311401196640256,0.2979226,213.31,178.992301824258,44.158659597184,21.74363,20.18056,18.62992,18.03737,18.62992,boss,6642,306,56396,--,21.32069969177246,--,,,,,,
7478311676074547200,0.4889844,216.457,178.876123811374,44.0688532087272,26.12586,21.83704,20.23023,19.32121,20.23023,boss,6642,307,56396,22.07740020751953,21.00079917907715,20.007699966430664,,,,,,
7478311126318733312,0.4532421,183.9239,178.892517003025,44.1062143189844,24.32649,22.74035,20.90411,19.96526,20.90411,boss,6642,305,56396,--,21.384899139404297,20.57469940185547,,,,,,
7478299306568734720,0.3639725,203.9587,179.006202347171,44.0682616829958,25.10135,21.27863,19.3462,18.64036,19.3462,boss,6642,262,56396,21.342100143432617,--,--,,,,,,
7478310026807105536,0.5615026,154.3677,179.011293107937,44.1938088929566,23.06879,22.0334,20.15673,19.27711,20.15673,boss,6642,301,56396,--,20.981800079345703,20.409000396728516,,,,,,
7478299856324548608,0.4187779,309.4029,179.022017270523,44.1040172327656,22.84902,21.33014,19.59528,18.868,19.59528,boss,6642,264,56396,21.987199783325195,20.566299438476562,19.682199478149414,,,,,,
7478300955836176384,0.2962983,291.27,179.265492415416,44.108022030395,22.30758,19.96728,18.39601,17.82471,18.39601,boss,6642,268,56396,--,--,--,,,,,,
7478300406080362496,0.374832,211.6621,179.179951433433,44.0662830647203,24.1769,21.40295,19.48468,18.83184,19.48468,boss,6642,266,56396,21.70709991455078,20.36829948425293,19.684799194335938,,,,,,
7478301780469897216,0.5814644,200.2284,179.30563184517,44.1495131347535,25.45356,22.32633,20.70045,19.55694,20.70045,boss,6642,271,56396,--,21.32110023498535,20.4822998046875,,,,,,
7478289960719898624,0.4531477,225.4772,179.434453351144,44.1409807812724,22.72155,21.17615,19.45725,18.67941,19.45725,boss,6642,228,56396,21.458599090576172,--,--,,,,,,
7478288586330363904,0.5802782,232.8068,179.446741915443,44.1243780378325,23.14878,22.4691,20.99063,20.01681,20.99063,boss,6642,223,56396,--,--,21.70840072631836,,,,,,
7478290510475712512,0.291297,73.61739,179.475056125549,44.1402696158613,22.96617,21.60828,20.29658,19.78098,20.29658,boss,6642,230,56396,21.71190071105957,20.975099563598633,20.351699829101562,,,,,,
7478289410964084736,0.2944671,256.6358,179.486670147368,44.1680723961718,22.14973,20.06434,18.53832,17.96192,18.53832,boss,6642,226,56396,20.629100799560547,19.512800216674805,19.050100326538086,,,,,,
7478291060231526400,0.2931769,258.2808,179.531672228639,44.2318476681077,21.04992,19.58702,18.17255,17.57074,18.17255,boss,6642,232,56396,20.440000534057617,19.427900314331055,18.88599967956543,,,,,,
7478279515359434752,0.288868,221.362,179.643163021916,44.2100932844475,22.07334,19.97771,18.43466,17.82472,18.43466,boss,6642,190,56396,20.909900665283203,19.988500595092773,19.354299545288086,,,,,,
7478289136086177792,0.5359983,137.687,179.512887415875,44.0441016686987,22.32744,21.26812,20.05856,19.25068,20.05856,boss,6642,225,56396,22.239900588989258,21.197999954223633,20.51289939880371,,,,,,
7478288036574550016,0.4823562,274.5699,179.506702963854,44.1561507721608,23.86717,21.6919,20.05563,19.16626,20.05563,boss,6642,221,56396,22.11590003967285,20.701799392700195,19.92639923095703,,,,,,
7478289685841991680,0.452208,252.4492,179.527194978361,44.1653413098876,22.70226,21.83965,20.14335,19.29064,20.14335,boss,6642,227,56396,21.64389991760254,--,--,,,,,,
7478278690725713920,0.4531108,244.7962,179.576999691817,44.1474691277479,23.79033,20.76546,19.14452,18.34528,19.14452,boss,6642,187,56396,21.986400604248047,20.757999420166016,19.91080093383789,,,,,,
7478277591214086144,0.51793,383.7981,179.603899537617,44.0374347918028,22.41544,22.03049,20.44422,19.58291,20.44422,boss,6642,183,56396,--,21.493499755859375,20.859800338745117,,,,,,
7478277041458272256,0.4223125,235.7142,179.715000230565,44.1141965380124,24.19742,22.33652,20.36751,19.48126,20.36751,boss,6642,181,56396,21.666099548339844,20.49959945678711,19.910400390625,,,,,,
5322349682118383616,0.5562931,252.9237,243.72114963148,25.9100229177614,23.87643,22.35098,20.43887,19.42092,20.43887,boss,4727,803,55693,--,21.593299865722656,20.648399353027344,,,,,,
5322351056507918336,0.4874071,211.8445,243.770388000091,25.8609147149528,22.33598,21.48002,19.63548,18.81233,19.63548,boss,4727,808,55693,22.032100677490234,20.589000701904297,19.876100540161133,,,,,,
5322351606263732224,0.4482481,220.9249,243.84180938888,25.8529687282354,24.41628,21.31187,19.51586,18.74596,19.51586,boss,4727,810,55693,21.98349952697754,20.584999084472656,19.8075008392334,,,,,,
5322353255531173888,0.5081825,275.5092,243.819607160114,25.7669342488662,24.82265,22.00572,20.26727,19.31803,20.26727,boss,4727,816,55693,22.001300811767578,21.133800506591797,20.25200080871582,,,,,,
5322351331385825280,0.4448563,179.4123,243.837819889502,25.7745089621788,22.55213,21.81186,20.05497,19.22746,20.05497,boss,4727,809,55693,--,--,--,,,,,,
5322353530409080832,0.4889736,189.3137,243.79699045291,25.6730847166524,25.0025,21.4171,20.01146,19.25478,20.01146,boss,4727,817,55693,22.04840087890625,20.712799072265625,20.101499557495117,,,,,,
5322354080164894720,0.5292541,215.4118,243.877070462378,25.723786377208,24.81767,22.2814,20.81007,19.66858,20.81007,boss,4727,819,55693,--,21.24690055847168,20.402599334716797,,,,,,
5322363426013730816,0.552312,205.316,243.928416212821,25.7868515964262,24.40438,22.1766,20.62679,19.62093,20.62679,boss,4727,853,55693,22.378599166870117,21.518600463867188,20.5585994720459,,,,,,
5322351881141639168,0.5205997,203.2808,243.849651821213,25.8114251907959,25.96095,22.44535,20.70942,19.66675,20.70942,boss,4727,811,55693,--,--,--,,,,,,
5322364525525358592,0.4900069,99.28065,243.952623852604,25.6778145714393,24.85169,21.77198,20.57252,19.63165,20.57252,boss,4727,857,55693,21.92620086669922,21.327299118041992,20.60449981689453,,,,,,
5322365350159079424,0.3584893,260.8116,243.98733623443,25.6336325013176,24.94674,21.05127,19.25209,18.5861,19.25209,boss,4727,860,55693,21.399200439453125,19.98430061340332,19.270200729370117,,,,,,
5322363975769544704,0.5914091,202.6372,243.986637469699,25.7382804319961,23.76761,23.79969,20.98318,19.80745,20.98318,boss,4727,855,55693,--,21.807899475097656,20.809999465942383,,,,,,
5322364250647451648,0.4407439,226.7193,243.985798695916,25.7036677328787,22.91233,22.34948,20.74138,19.87527,20.74138,boss,4727,856,55693,22.08530044555664,21.317100524902344,20.49799919128418,,,,,,
5322363700891637760,0.4409087,217.4237,244.018216235902,25.7266392944307,23.214,20.81046,19.09425,18.42615,19.09425,boss,4727,854,55693,22.0664005279541,20.5310001373291,19.827899932861328,,,,,,
5322364800403265536,0.3591142,247.5916,243.916887901063,25.5789771634138,24.24859,21.41185,19.47668,18.84354,19.47668,boss,4727,858,55693,21.875900268554688,20.3843994140625,19.63599967956543,,,,,,
5322365075281172480,0.4868628,243.9417,243.95979981789,25.6261917660263,23.97658,22.45478,20.33593,19.35511,20.33593,boss,4727,859,55693,22.125499725341797,20.905500411987305,20.035499572753906,,,,,,
5322352980653266944,0.6046793,282.1251,243.867326772933,25.6860256381469,22.94251,22.66098,20.70654,19.67718,20.70654,boss,4727,815,55693,21.538299560546875,21.324199676513672,20.422700881958008,,,,,,
5322372771862566912,0.3992342,174.089,244.050879139409,25.6180769824415,24.9272,22.54053,20.77565,19.86654,20.77565,boss,4727,887,55693,--,--,20.031299591064453,,,,,,
5322373871374194688,0.6760551,96.48116,244.08623772179,25.7104164928255,22.21866,21.39017,20.4338,19.66663,20.4338,boss,4727,891,55693,22.114700317382812,21.502599716186523,20.7903995513916,,,,,,
5322374421130008576,0.6373383,278.8156,244.101395828477,25.6609256526735,24.96328,22.8239,20.94845,19.64035,20.94845,boss,4727,893,55693,--,21.573299407958984,20.394800186157227,,,,,,
5322386790635821056,0.4248113,282.212,244.284839194498,25.5401779817853,26.27502,21.17737,19.39299,18.64621,19.39299,boss,4727,938,55693,21.747600555419922,20.294099807739258,19.52899932861328,,,,,,
12093488949567444992,0.2030927,165.3228,232.069244409925,38.7071906896644,24.25888,22.03395,20.81368,20.22792,20.81368,eboss,10741,720,58230,20.526500701904297,19.375499725341797,18.78969955444336,,,,,,
12093475205672097792,0.3466263,208.1227,231.840842434162,39.0616939639625,24.74586,20.49389,18.9086,18.30885,18.9086,eboss,10741,670,58230,21.156099319458008,19.587499618530273,19.081499099731445,,,,,,
6102501016082864128,0.602757,324.6435,195.38953343847,13.6289060166416,23.63338,22.42479,20.75386,19.83272,20.75386,boss,5420,449,56009,21.806299209594727,--,--,,,,,,
6102503489984026624,0.2331633,239.9182,195.572719806699,13.6109567455825,21.17469,18.96493,17.53078,16.98499,17.53078,boss,5420,458,56009,20.10219955444336,18.69879913330078,18.401500701904297,,,,,,
6102502940228212736,0.418105,224.3121,195.547253783275,13.656254798482,24.43264,21.03937,19.16383,18.51866,19.16383,boss,5420,456,56009,21.617300033569336,20.121700286865234,19.406400680541992,,,,,,
6102500466327050240,0.5020547,183.47,195.574812030789,13.5935692144355,23.06058,21.56672,20.23241,19.40934,20.23241,boss,5420,447,56009,--,--,21.26889991760254,,,,,,
6102499366815422464,0.4210157,136.4913,195.584754987197,13.5522623109947,23.32445,22.10244,20.86314,19.99604,20.86314,boss,5420,443,56009,21.979400634765625,21.150999069213867,20.64900016784668,,,,,,
6102498817059608576,0.5399112,175.8704,195.635355913216,13.5774323859801,22.99699,21.94654,20.50511,19.71659,20.50511,boss,5420,441,56009,--,20.978300094604492,20.328399658203125,,,,,,
6102490570722400256,0.603912,304.7342,195.781515844973,13.5707449413446,22.97281,22.55948,20.4674,19.23354,20.4674,boss,5420,411,56009,--,21.527599334716797,20.499000549316406,,,,,,
6102487821943330816,0.5274789,265.031,195.889212525045,13.5617627254482,24.52073,21.85639,20.05142,19.08383,20.05142,boss,5420,401,56009,--,--,--,,,,,,
6102491670234028032,0.5387543,185.8881,195.944041625941,13.5066221395752,23.55743,21.07451,19.94711,19.15408,19.94711,boss,5420,415,56009,21.870899200439453,21.153200149536133,20.521400451660156,,,,,,
6102492769745655808,0.4559503,323.4429,196.064564432829,13.6069974866597,23.10365,21.60785,20.31055,19.42995,20.31055,boss,5420,419,56009,22.035900115966797,20.815500259399414,20.553699493408203,,,,,,
6102479025850308608,0.4678464,149.8432,196.086125198784,13.6809822497207,23.52903,21.87442,20.49828,19.67945,20.49828,boss,5420,369,56009,--,21.261899948120117,20.546600341796875,,,,,,
6102480125361936384,0.4384812,156.849,196.193731566621,13.6024758870749,22.90205,21.69351,20.39652,19.66452,20.39652,boss,5420,373,56009,--,--,--,,,,,,
6102482049507284992,0.351225,205.3336,196.227010294095,13.6046706839041,23.3627,21.12023,19.44329,18.83678,19.44329,boss,5420,380,56009,21.264400482177734,19.900100708007812,19.388900756835938,,,,,,
6102468855367751680,0.3123217,286.1253,196.394774691622,13.6537422220984,25.63241,20.79193,19.06243,18.43328,19.06243,boss,5420,332,56009,21.107999801635742,19.652099609375,19.126399993896484,,,,,,
6102455386350311424,0.5395218,147.3027,196.498072243474,13.4589194294521,22.484,21.22698,20.14165,19.33164,20.14165,boss,5420,283,56009,21.658000946044922,20.642799377441406,20.01300048828125,,,,,,
6102470229757286400,0.3738853,165.8527,196.425619849467,13.5423925369482,22.56943,21.51135,20.24593,19.38868,20.24593,boss,5420,337,56009,21.21310043334961,--,--,,,,,,
6102458135129380864,0.431538,227.4027,196.577417874514,13.6089985183713,24.64096,21.29135,19.6079,18.85966,19.6079,boss,5420,293,56009,21.792400360107422,20.259300231933594,19.598600387573242,,,,,,
6102454836594497536,0.4740884,221.2813,196.5812625845,13.507809967717,23.05068,22.25962,20.87777,19.92233,20.87777,boss,5420,281,56009,--,21.506900787353516,20.667299270629883,,,,,,
6102444940989847552,0.4324376,247.1493,196.669429837446,13.5432148567367,22.2974,21.33877,19.63213,18.84939,19.63213,boss,5420,245,56009,--,--,--,,,,,,
6102447964646823936,0.214898,229.8578,196.729485058079,13.5087168859987,21.18832,19.15619,17.80563,17.30441,17.80563,boss,5420,256,56009,20.074499130249023,18.92840003967285,18.510499954223633,,,,,,
6102448239524730880,0.4336779,167.3468,196.790121508219,13.6241146438785,25.19154,21.63238,20.20591,19.32203,20.20591,boss,5420,257,56009,21.960100173950195,20.996400833129883,20.387800216674805,,,,,,
