specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6970603383372929024,0.4724277,195.1803,6.55779098517837,14.5438905672206,23.7815,22.06319,20.43689,19.61773,20.43689,boss,6191,571,56248,22.002899169921875,20.684200286865234,20.111900329589844,,,,,,
6970603933128742912,0.4819576,209.1874,6.60894183699372,14.5451263565347,25.25613,22.35589,20.56902,19.6531,20.56902,boss,6191,573,56248,22.168100357055664,21.111900329589844,20.377300262451172,,,,,,
6970572047291537408,0.4730229,330.1409,6.72813470389883,14.4036982814419,23.28393,21.7389,19.87413,18.93518,19.87413,boss,6191,457,56248,21.796600341796875,20.734100341796875,20.065500259399414,,,,,,
6970561052175259648,0.4860208,309.1139,6.83620176992048,14.43192334378,22.82748,21.79484,20.23589,19.33533,20.23589,boss,6191,417,56248,22.18429946899414,21.01930046081543,20.2278995513916,,,,,,
6970626473117112320,0.4873636,387.0473,6.94247884405814,14.5262070818914,24.65567,22.07786,20.4591,19.48002,20.4591,boss,6191,655,56248,21.953100204467773,21.010700225830078,20.285400390625,,,,,,
6970627572628740096,0.4899526,255.7815,6.95691522878764,14.5041695171228,25.5068,22.23591,20.59103,19.70731,20.59103,boss,6191,659,56248,--,21.151399612426758,20.234800338745117,,,,,,
6970561876808980480,0.5345992,202.8793,6.96012577404935,14.4083294652928,24.36293,21.67362,20.19942,19.31766,20.19942,boss,6191,420,56248,--,20.793500900268555,--,,,,,,
6970616577512462336,0.5848647,292.7353,6.84929749063065,14.5212565274159,22.80351,22.18812,20.46556,19.2663,20.46556,boss,6191,619,56248,--,21.39940071105957,20.495100021362305,,,,,,
6970561601931073536,0.5031929,339.4951,6.8922501996239,14.4876243250538,25.15298,21.80607,20.30498,19.00838,20.30498,boss,6191,419,56248,--,21.689699172973633,21.168100357055664,,,,,,
6970627022872926208,0.4916256,247.6161,6.91562120999947,14.5461900356634,23.67927,21.89368,19.86504,19.00768,19.86504,boss,6191,657,56248,--,21.003400802612305,20.34149932861328,,,,,,
6970549232425261056,0.1396689,179.8392,7.06991308706739,14.3786231624977,20.71549,18.69086,17.51498,16.95228,17.51498,boss,6191,374,56248,19.40239906311035,18.704099655151367,18.168500900268555,,,,,,
6970550606814795776,0.5041934,292.906,7.02289817832707,14.4859694947204,23.12232,22.40145,20.80452,19.7932,20.80452,boss,6191,379,56248,--,21.27090072631836,20.528099060058594,,,,,,
6970638567745017856,0.421454,287.2058,7.06156639102585,14.5289632257573,22.56137,21.6128,19.71782,18.88198,19.71782,boss,6191,699,56248,--,21.68429946899414,19.892799377441406,,,,,,
6970550057058981888,0.5050125,202.003,7.06108490555295,14.47191492744,24.94703,22.12106,20.4371,19.547,20.4371,boss,6191,377,56248,21.280000686645508,20.715099334716797,19.999000549316406,,,,,,
6970548682669447168,0.2904124,272.0196,7.06931970647793,14.4039565009156,22.4523,20.03625,18.31647,17.68826,18.31647,boss,6191,372,56248,20.920000076293945,19.917200088500977,19.327699661254883,,,,,,
6970548407791540224,0.4623419,171.3808,7.08051902338434,14.4282965372178,26.2623,21.87299,20.1821,19.30043,20.1821,boss,6191,371,56248,--,--,--,,,,,,
6970548957547354112,0.3693359,225.6215,7.0947588014277,14.4405668232012,24.51078,21.42542,19.65507,18.895,19.65507,boss,6191,373,56248,21.44569969177246,20.476600646972656,19.80929946899414,,,,,,
6970549507303168000,0.5043128,184.9755,7.0784480088775,14.4776707658691,23.83385,22.04437,20.57934,19.72572,20.57934,boss,6191,375,56248,--,21.384300231933594,20.900800704956055,,,,,,
6970539061942704128,0.4600894,203.5524,7.23258305121817,14.4863420120111,25.68961,22.06539,20.31496,19.4577,20.31496,boss,6191,337,56248,--,20.922700881958008,20.21380043029785,,,,,,
6970648738227574784,0.2402393,213.5682,7.27573384252366,14.5567314564576,21.77632,19.15058,17.86035,17.22551,17.86035,boss,6191,736,56248,20.706199645996094,19.613800048828125,19.18939971923828,,,,,,
6970636643599669248,0.3085738,209.4214,7.1935214838403,14.5308992392024,24.35977,20.04646,18.43544,17.75898,18.43544,boss,6191,692,56248,21.253799438476562,--,--,,,,,,
8068254643413866496,0.5738363,212.1144,358.565646990445,-10.8762167465973,22.32991,21.55895,20.22013,19.44393,20.22013,boss,7166,203,56602,21.805500030517578,20.638099670410156,20.04840087890625,,,,,,
8068254093658052608,0.521985,353.6964,358.596243432152,-10.873078228509,22.42128,21.28229,19.86723,19.11081,19.86723,boss,7166,201,56602,--,20.957399368286133,20.203899383544922,,,,,,
8068245297565030400,0.2908643,252.0145,358.713471374895,-10.8233078442101,21.27269,19.75283,18.2071,17.61861,18.2071,boss,7166,169,56602,20.40220069885254,19.12529945373535,18.6387996673584,,,,,,
8068243373419681792,0.2885292,254.9653,358.714074652099,-10.8899868250619,23.66645,20.20006,18.49982,17.88181,18.49982,boss,7166,162,56602,--,20.13990020751953,--,,,,,,
8068243098541774848,0.2141698,191.1138,358.720416396325,-10.9818885752649,22.02172,19.05735,17.74946,17.23637,17.74946,boss,7166,161,56602,20.033899307250977,18.946199417114258,18.575000762939453,,,,,,
8068245847320844288,0.2919244,215.6058,358.737230208899,-10.8315901934737,23.42778,20.02756,18.50631,17.8852,18.50631,boss,7166,171,56602,20.658599853515625,19.395999908447266,19.015199661254883,,,,,,
8068226880745265152,0.2133596,235.7037,358.812860186979,-10.9931031703837,21.48643,19.16338,17.82677,17.32071,17.82677,boss,7166,102,56602,19.76490020751953,18.61210060119629,18.12579917907715,,,,,,
8068246122198751232,0.4076006,274.5577,358.721596600816,-10.9177108132117,23.42293,21.06932,19.35895,18.67412,19.35895,boss,7166,172,56602,21.5403995513916,20.068899154663086,19.439800262451172,,,,,,
8068226605867358208,0.1989914,107.4352,358.94782118734,-10.9875717458997,21.08256,20.17986,19.3265,18.62405,19.3265,boss,7166,101,56602,19.283700942993164,--,--,,,,,,
8068227430501079040,0.2345114,219.475,358.87856405757,-10.9667174735922,21.06674,19.27699,17.89367,17.3638,17.89367,boss,7166,104,56602,--,20.305999755859375,--,,,,,,
8068212312216197120,0.5658215,155.0213,359.000144849808,-10.9847440332211,22.12028,21.06414,20.17788,19.3946,20.17788,boss,7166,49,56602,21.406400680541992,20.66819953918457,20.067899703979492,,,,,,
8069447338685650944,0.4163964,203.0229,359.069022819194,-10.8101055634132,25.11073,20.95279,19.1581,18.4877,19.1581,boss,7167,446,56604,--,--,--,,,,,,
8068210113192941568,0.5646029,249.957,359.078492630021,-10.9683969529465,22.81058,22.0573,20.46362,19.44121,20.46362,boss,7166,41,56602,--,21.077600479125977,20.29840087890625,,,,,,
8068211762460383232,0.5671645,268.6646,359.087953311361,-10.9051542817391,23.45688,22.2606,20.96484,19.85784,20.96484,boss,7166,47,56602,21.90839958190918,21.162500381469727,20.29210090637207,,,,,,
8069448713075185664,0.5676739,339.4576,359.087953311361,-10.9051542817391,23.45688,22.2606,20.96484,19.85784,20.96484,boss,7167,451,56604,21.90839958190918,21.162500381469727,20.29210090637207,,,,,,
8069435518935652352,0.1987949,163.0576,359.189222597903,-10.9514805858625,20.52271,18.8303,17.63514,17.08036,17.63514,boss,7167,403,56604,20.319900512695312,19.211200714111328,18.858800888061523,,,,,,
8068211212704569344,0.4775144,205.0457,359.185469160225,-10.9433818278564,24.89236,21.63887,20.4706,19.59089,20.4706,boss,7166,45,56602,21.78230094909668,20.897499084472656,20.223400115966797,,,,,,
8069434969179838464,0.6312192,401.6089,359.520752768262,-10.8834207478211,21.82952,21.08882,20.13025,19.4181,20.13025,boss,7167,401,56604,--,21.039199829101562,19.61199951171875,,,,,,
8069424523819374592,0.6690928,379.2116,359.529463458009,-10.9451004242353,22.74063,23.07607,20.99388,19.82324,20.99388,boss,7167,363,56604,21.74570083618164,21.339000701904297,20.474700927734375,,,,,,
8069426173086816256,0.4599272,261.3535,359.565630665433,-10.8000264763183,23.62149,21.57215,20.00487,19.20097,20.00487,boss,7167,369,56604,21.5846004486084,--,--,,,,,,
8069426997720537088,0.4120564,236.0118,359.616268223024,-10.7994540280279,24.91313,20.95261,19.17171,18.5103,19.17171,boss,7167,372,56604,21.539100646972656,--,--,,,,,,
8069424798697281536,0.3030224,225.0425,359.704187682849,-10.9943487991765,22.72299,20.14831,18.4854,17.88889,18.4854,boss,7167,364,56604,--,--,20.806900024414062,,,,,,
8069414353336817664,0.3049483,211.924,359.717340400633,-10.8334527899255,26.50274,20.17827,18.53186,17.93209,18.53186,boss,7167,326,56604,--,--,--,,,,,,
8069425073575188480,0.6921212,352.0655,359.695669126422,-10.8160076082153,21.74408,21.32968,19.91315,19.01305,19.91315,boss,7167,365,56604,--,--,--,,,,,,
8069423974063560704,0.304525,186.7502,359.713069005162,-10.8548111508785,25.23536,20.45909,18.89026,18.22269,18.89026,boss,7167,361,56604,21.12779998779297,19.991100311279297,19.447900772094727,,,,,,
8069413528703096832,0.5223501,149.4764,359.825930924282,-10.957774830779,23.34421,21.71378,20.56656,19.75159,20.56656,boss,7167,323,56604,--,21.173999786376953,19.742399215698242,,,,,,
8069412978947282944,0.5111671,233.5561,359.855194844935,-10.8957691330205,26.12028,21.69804,20.02369,19.14545,20.02369,boss,7167,321,56604,21.716699600219727,20.62190055847168,19.947399139404297,,,,,,
8069403358220539904,0.2963383,163.947,359.929167126622,-10.8868322193249,21.54875,19.94439,18.40853,17.83102,18.40853,boss,7167,286,56604,21.018400192260742,19.675600051879883,19.437999725341797,,,,,,
8069392088226355200,0.5213048,159.4358,0.0414072832834336,-10.8878336708221,23.00263,21.91235,20.48751,19.56427,20.48751,boss,7167,245,56604,21.93589973449707,21.029199600219727,20.31559944152832,,,,,,
8069402533586819072,0.537739,161.5741,359.927024012024,-10.9925814714276,23.5156,22.30131,20.50011,19.49499,20.50011,boss,7167,283,56604,21.88409996032715,20.992599487304688,20.21269989013672,,,,,,
8069390988714727424,0.5448838,197.0402,0.120918497181776,-10.9879871031154,23.69289,22.42095,20.62081,19.7545,20.62081,boss,7167,241,56604,--,20.957399368286133,20.161500930786133,,,,,,
8069391538470541312,0.6252492,99.92884,0.161258108676194,-10.9583709381534,23.17802,21.65511,20.8684,19.78441,20.8684,boss,7167,243,56604,21.72170066833496,21.26959991455078,20.799699783325195,,,,,,
8069370372871706624,0.3313047,195.6015,0.352837106323705,-10.9904048957226,21.72808,20.32312,18.60195,18.04595,18.60195,boss,7167,166,56604,20.91200065612793,19.457599639892578,19.03059959411621,,,,,,
8069381917743798272,0.4527585,341.8552,0.240881183523371,-10.8524424865867,26.32952,22.41695,20.84029,19.88704,20.84029,boss,7167,208,56604,21.599199295043945,20.92289924621582,20.18939971923828,,,,,,
8069380543354263552,0.541815,147.5831,0.246641271465407,-10.8803170388508,21.03455,20.7781,19.65104,18.80222,19.65104,boss,7167,203,56604,--,21.229799270629883,20.602800369262695,,,,,,
8069369823115892736,0.2408894,196.1589,0.380683057107277,-10.9635895422176,21.47127,19.50627,18.00421,17.41362,18.00421,boss,7167,164,56604,20.421499252319336,19.024700164794922,18.73699951171875,,,,,,
8069370097993799680,0.5449305,253.2666,0.4960673389905,-10.8104102151068,23.27703,23.45366,20.57647,19.57706,20.57647,boss,7167,165,56604,21.34760093688965,20.973499298095703,20.128799438476562,,,,,,
8069353605319383040,0.5584481,202.7346,0.572990243435314,-10.9320982821372,21.71,21.85811,20.60735,19.72062,20.60735,boss,7167,105,56604,--,21.41320037841797,20.602500915527344,,,,,,
8069352505807755264,0.546014,143.6566,0.660618193221097,-10.9161854018589,25.065,22.01309,20.63923,19.5574,20.63923,boss,7167,101,56604,--,21.513200759887695,20.597299575805664,,,,,,
8069353330441476096,0.2407081,222.1503,0.689589744543738,-10.821895240965,22.25404,19.66729,18.2461,17.68104,18.2461,boss,7167,104,56604,20.45709991455078,19.262399673461914,18.833900451660156,,,,,,
8069337112644966400,0.6058675,190.9373,0.705868872157026,-10.9711638613499,23.74924,22.4416,20.94769,19.80878,20.94769,boss,7167,45,56604,22.024799346923828,21.295499801635742,--,,,,,,
8069327491918223360,0.3217548,222.9753,0.989943931425884,-10.8837862221876,21.97374,20.45992,18.83289,18.22552,18.83289,boss,7167,10,56604,21.082500457763672,19.659299850463867,19.15570068359375,,,,,,
8068270311454562304,0.2887741,259.1118,358.293365393341,-10.4724488169822,21.9143,20.0604,18.53572,17.96323,18.53572,boss,7166,260,56602,20.673599243164062,19.357999801635742,18.87339973449707,,,,,,
8068279932181305344,0.4407057,148.8472,358.246286938786,-10.5272067455261,26.68482,22.55868,20.87664,20.00277,20.87664,boss,7166,295,56602,--,21.306299209594727,20.64579963684082,,,,,,
8068270036576655360,0.5800689,126.7061,358.340336542305,-10.4463869516513,22.13515,21.76401,20.59629,19.69302,20.59629,boss,7166,259,56602,21.55780029296875,--,--,,,,,,
8068270586332469248,0.5180764,190.7382,358.370557959356,-10.4051049162716,25.4664,21.79333,20.72262,19.88065,20.72262,boss,7166,261,56602,--,21.332700729370117,20.572200775146484,,,,,,
8068261790239447040,0.5212429,159.4829,358.457701599509,-10.3944108429636,21.59689,21.74193,20.56711,19.68366,20.56711,boss,7166,229,56602,--,21.169200897216797,20.479999542236328,,,,,,
8068258766582470656,0.3981084,242.296,358.516709392975,-10.4357480740673,22.59717,21.28099,19.49226,18.77457,19.49226,boss,7166,218,56602,21.690900802612305,20.190500259399414,19.567100524902344,,,,,,
8068268387309213696,0.5220988,95.3074,358.451000424154,-10.4270609983816,22.58975,21.59453,20.03583,19.264,20.03583,boss,7166,253,56602,22.006399154663086,21.478900909423828,20.620500564575195,,,,,,
8068248596099913728,0.4067708,134.4561,358.586891475309,-10.41225688611,23.02072,20.98853,19.30266,18.57316,19.30266,boss,7166,181,56602,21.621299743652344,20.440200805664062,19.891199111938477,,,,,,
8068247496588285952,0.51835,195.4751,358.599665989384,-10.5470450624758,26.41824,22.35076,20.75258,19.81476,20.75258,boss,7166,177,56602,21.87350082397461,21.247600555419922,20.420799255371094,,,,,,
8068257941948749824,0.5794936,193.0406,358.604775530275,-10.4296505681011,24.27838,22.04705,20.30937,19.27382,20.30937,boss,7166,215,56602,--,--,--,,,,,,
8068258491704563712,0.5832231,195.4168,358.605676045769,-10.5049793673144,24.67058,22.37168,20.83974,19.89586,20.83974,boss,7166,217,56602,--,21.06329917907715,20.15719985961914,,,,,,
8068247771466192896,0.4039076,242.6911,358.644971173332,-10.5192672561454,23.19633,21.1614,19.572,18.8425,19.572,boss,7166,178,56602,21.582799911499023,20.29759979248047,19.799699783325195,,,,,,
8068231003913869312,0.3049077,161.5238,358.772064756226,-10.4689096622961,21.33874,20.93935,19.72461,19.00308,19.72461,boss,7166,117,56602,21.84709930419922,--,--,,,,,,
8069446514051930112,0.3051705,219.1497,358.772064756226,-10.4689096622961,21.33874,20.93935,19.72461,19.00308,19.72461,boss,7167,443,56604,21.478300094604492,21.0802001953125,--,,,,,,
8068231828547590144,0.2890132,215.3765,358.84835517657,-10.5052513058131,22.62808,20.1344,18.5893,17.97756,18.5893,boss,7166,120,56602,--,--,--,,,,,,
8069450637220534272,0.1786519,204.7231,358.975544361627,-10.4650041930392,20.97997,19.37485,18.04802,17.48677,18.04802,boss,7167,458,56604,--,--,--,,,,,,
8069450912098441216,0.3986789,193.7089,358.931038723002,-10.5300186645884,27.1343,21.84913,20.0441,19.17637,20.0441,boss,7167,459,56604,--,20.819499969482422,20.189800262451172,,,,,,
7690090260521572352,0.5121624,323.4375,197.743674338476,58.6706905391923,25.10328,22.60365,20.64295,19.65676,20.64295,boss,6830,705,56429,--,--,22.184799194335938,,,,,,
8013146572266428416,0.5098038,263.293,197.776234070558,58.7047880179643,24.36577,21.39301,19.87487,18.85106,19.87487,boss,7117,425,56685,21.81060028076172,20.54840087890625,19.57670021057129,,,,,,
8013147122022242304,0.695922,388.7329,197.767618211732,58.6026079977305,23.98484,21.49776,20.09655,18.85262,20.09655,boss,7117,427,56685,--,--,--,,,,,,
8013146022510614528,0.4868009,267.5018,197.883850190953,58.5888408278866,24.79554,21.6357,19.97062,19.09314,19.97062,boss,7117,423,56685,21.79520034790039,20.56290054321289,19.756500244140625,,,,,,
7690111151242500096,0.5680515,217.2219,198.292385447767,58.6415313223604,23.58209,22.22342,20.69598,19.71173,20.69598,boss,6830,781,56429,--,21.1737003326416,20.253999710083008,,,,,,
8013128980080384000,0.474017,285.9058,198.270924785713,58.5022673941929,26.76427,21.4703,19.85204,19.03511,19.85204,boss,7117,361,56685,21.667200088500977,--,--,,,,,,
8013130079592011776,0.4747806,198.503,198.295858411182,58.5205498497098,24.39426,21.79762,19.97898,19.1333,19.97898,boss,7117,365,56685,--,--,--,,,,,,
8013125681545500672,0.468518,263.9718,198.372298863783,58.6313037780359,21.54955,20.76639,19.29461,18.47913,19.29461,boss,7117,349,56685,--,20.813199996948242,20.201000213623047,,,,,,
7690111700998313984,0.4319953,265.036,198.366356018937,58.5527630505323,23.01243,21.51072,19.93364,19.15891,19.93364,boss,6830,783,56429,21.81529998779297,20.459699630737305,19.951400756835938,,,,,,
8013125406667593728,0.5603758,307.7807,198.402776761311,58.6027876700435,25.82169,21.90465,20.36675,19.27993,20.36675,boss,7117,348,56685,--,20.762800216674805,19.93589973449707,,,,,,
7690122696114591744,0.4689718,157.2677,198.427499521416,58.5894213731168,25.95142,22.22359,20.47407,19.60294,20.47407,boss,6830,823,56429,--,20.649900436401367,20.044300079345703,,,,,,
7690133141475055616,0.4772421,237.4216,198.795970142145,58.5852065064624,22.89202,21.1386,19.71706,18.87637,19.71706,boss,6830,861,56429,22.04990005493164,21.01300048828125,20.213199615478516,,,,,,
7690134240986683392,0.5034242,98.76812,199.096119611826,58.4467882025107,22.43468,21.42146,20.1806,19.40356,20.1806,boss,6830,865,56429,22.137699127197266,20.969999313354492,20.288999557495117,,,,,,
7690144686347147264,0.5676881,79.41407,199.535504146344,58.5080288969857,24.62198,21.77546,20.95125,20.15115,20.95125,boss,6830,903,56429,--,21.6564998626709,20.794700622558594,,,,,,
7690155681463425024,0.4951829,201.2628,199.783059410799,58.3385483507718,26.74461,22.59458,20.58851,19.68509,20.58851,boss,6830,943,56429,21.928499221801758,20.919200897216797,20.260799407958984,,,,,,
7690155406585518080,0.3524365,221.1468,199.815443464035,58.3092588155226,22.94375,20.92604,19.17764,18.58608,19.17764,boss,6830,942,56429,21.172700881958008,19.73259925842285,19.276399612426758,,,,,,
7690155131707611136,0.5554675,290.0073,200.020746046841,58.2798295112765,23.22957,22.18465,20.36099,19.33915,20.36099,boss,6830,941,56429,--,21.020999908447266,20.19409942626953,,,,,,
8013171311278053376,0.4314914,218.8207,196.693146785086,59.258616594596,22.35076,21.37259,20.17698,19.44327,20.17698,boss,7117,515,56685,21.827299118041992,21.062400817871094,20.64389991760254,,,,,,
8013171861033867264,0.5096679,135.7311,196.742008530118,59.2061526368089,25.22345,22.24807,20.7985,19.83298,20.7985,boss,7117,517,56685,21.98579978942871,21.023500442504883,20.339000701904297,,,,,,
8013165813719914496,0.4988739,131.4137,197.316462886442,59.0025031629984,22.90871,21.68153,20.29663,19.41077,20.29663,boss,7117,495,56685,21.5939998626709,20.537900924682617,19.841699600219727,,,,,,
8013186704440842240,0.5664191,195.6572,197.452748912803,59.1095631892858,22.7257,21.59584,20.42873,19.56175,20.42873,boss,7117,571,56685,21.935800552368164,--,--,,,,,,
8013189178342004736,0.3040752,205.173,197.606999974536,59.0806323648281,21.80621,19.87958,18.32031,17.79673,18.32031,boss,7117,580,56685,20.719900131225586,19.401100158691406,18.990100860595703,,,,,,
8013139425440847872,0.5579841,147.615,198.017585070065,59.1189037822338,24.18838,22.13585,20.58261,19.64755,20.58261,boss,7117,399,56685,--,21.76409912109375,--,,,,,,
8013134477638522880,0.4758707,229.5179,197.995411004547,58.9418006721226,22.46601,21.8375,20.39226,19.62148,20.39226,boss,7117,381,56685,21.85569953918457,20.66990089416504,20.11989974975586,,,,,,
8013139700318754816,0.5573833,287.2479,198.1658862412,58.9951844217664,26.48269,22.22346,19.93258,18.80596,19.93258,boss,7117,400,56685,--,21.174299240112305,20.188400268554688,,,,,,
8013137776173406208,0.5546567,332.1758,198.173194068396,59.0257946546018,23.42787,22.75104,20.78172,19.67988,20.78172,boss,7117,393,56685,--,20.93560028076172,20.718299865722656,,,,,,
8013123757400152064,0.4321911,185.6795,198.422603365999,58.9594580924708,23.00737,21.34232,19.57868,18.85709,19.57868,boss,7117,342,56685,21.665199279785156,--,--,,,,,,
8013124582033872896,0.3342431,190.9706,198.434337637548,58.9050622715891,22.53799,21.67907,20.32198,19.57435,20.32198,boss,7117,345,56685,21.73780059814453,--,21.15220069885254,,,,,,
8013123482522245120,0.557106,220.5611,198.464118980483,58.8846780145324,24.196,21.94717,20.23768,19.26992,20.23768,boss,7117,341,56685,22.407400131225586,20.718599319458008,19.9064998626709,,,,,,
8013128705202477056,0.594884,374.2213,198.494756502478,59.0614595437779,22.25429,22.56753,20.85222,19.82188,20.85222,boss,7117,360,56685,--,21.5939998626709,20.881099700927734,,,,,,
8013115511062943744,0.3173566,165.9776,198.887696884016,59.0212577105265,22.91021,20.76312,19.0533,18.43715,19.0533,boss,7117,312,56685,--,--,--,,,,,,
8013128430324570112,0.6095117,202.9665,198.636374026896,58.9435771481399,22.4826,22.39305,20.66251,19.56622,20.66251,boss,7117,359,56685,--,21.179000854492188,20.212499618530273,,,,,,
8013115236185036800,0.4253465,294.8328,198.684819499449,58.9145611005099,25.24365,21.29972,19.4679,18.76438,19.4679,boss,7117,311,56685,21.73539924621582,20.162099838256836,19.546899795532227,,,,,,
8013168837376890880,0.3849033,280.018,196.875684612649,59.5731979040293,22.36944,20.82314,19.15626,18.50189,19.15626,boss,7117,506,56685,21.50779914855957,20.088699340820312,19.528400421142578,,,,,,
8013173510301308928,0.4285791,183.6405,197.222418024926,59.5336733794809,22.78716,21.59752,20.10126,19.32764,20.10126,boss,7117,523,56685,21.7052001953125,--,--,,,,,,
8013173785179215872,0.3757303,247.4324,197.443327173596,59.5405814794682,23.14693,20.81531,19.05375,18.44738,19.05375,boss,7117,524,56685,21.502500534057617,20.002199172973633,19.445999145507812,,,,,,
8013185604929214464,0.5158086,234.9376,197.494966281351,59.5789708573235,24.94836,22.1211,20.50697,19.59408,20.50697,boss,7117,567,56685,--,--,20.785200119018555,,,,,,
8013183955661772800,0.5229424,166.9935,197.715876695983,59.5724294651981,24.36322,22.15991,20.80564,19.86004,20.80564,boss,7117,561,56685,--,22.032100677490234,21.9197998046875,,,,,,
8013187254196656128,0.51775,193.5896,197.817566676316,59.5785706131136,21.52508,20.91748,19.46689,18.58078,19.46689,boss,7117,573,56685,21.581100463867188,20.63800048828125,20.07379913330078,,,,,,
8013187803952470016,0.5014398,209.689,197.819826038585,59.5029097555867,22.89719,22.13414,20.3588,19.47051,20.3588,boss,7117,575,56685,21.084699630737305,20.88599967956543,20.08489990234375,,,,,,
8013198799068747776,0.6582544,366.3568,198.009268130636,59.4589687020269,25.06153,22.39845,20.71532,19.40182,20.71532,boss,7117,615,56685,--,21.528600692749023,20.285400390625,,,,,,
8013196600045492224,0.6594428,317.0426,198.128427855464,59.5426137859657,25.41839,22.29196,20.75917,19.17625,20.75917,boss,7117,607,56685,--,21.503400802612305,20.42449951171875,,,,,,
8013209519307118592,0.4383418,241.2748,198.263432612283,59.3955282337119,23.42144,21.25968,19.42723,18.71324,19.42723,boss,7117,654,56685,21.95050048828125,20.47260093688965,19.84819984436035,,,,,,
8013208419795490816,0.3891267,240.7991,198.398355996675,59.474207874174,22.13733,20.92754,19.23673,18.535,19.23673,boss,7117,650,56685,--,--,--,,,,,,
8013208694673397760,0.6474545,345.3448,198.190692908469,59.3717731684204,25.20668,22.25727,20.85719,19.6506,20.85719,boss,7117,651,56685,--,21.347700119018555,20.507699966430664,,,,,,
8013209244429211648,0.5869352,164.8542,198.184274072546,59.3377495755474,23.30567,22.76136,20.58678,19.64299,20.58678,boss,7117,653,56685,--,--,--,,,,,,
8013210893696653312,0.5879813,265.0342,198.408244391621,59.436172668441,23.9389,21.57755,19.96153,18.79288,19.96153,boss,7117,659,56685,--,21.394500732421875,20.45509910583496,,,,,,
8013221613935024128,0.3106847,242.7189,198.718279729249,59.443070417464,23.34592,20.1548,18.57538,18.00951,18.57538,boss,7117,698,56685,20.95439910888672,19.641199111938477,19.138200759887695,,,,,,
8013219689789675520,0.4384249,236.8793,198.500000203708,59.4359990144516,23.86879,21.4605,19.55567,18.74845,19.55567,boss,7117,691,56685,21.689699172973633,20.458799362182617,19.910400390625,,,,,,
8013231234661767168,0.390514,273.9617,198.846125598707,59.4153376582116,24.58483,20.91754,19.1834,18.50597,19.1834,boss,7117,733,56685,21.517000198364258,19.948400497436523,19.372299194335938,,,,,,
8013230135150139392,0.6538497,412.7999,198.859102956083,59.4402507921723,25.6035,21.84226,20.54312,19.58242,20.54312,boss,7117,729,56685,22.0625,20.813499450683594,--,,,,,,
8013232883929208832,0.6604208,274.7625,198.99077835799,59.2543349092602,25.39053,22.37296,20.62014,19.3949,20.62014,boss,7117,739,56685,21.354400634765625,21.41790008544922,20.376100540161133,,,,,,
8013255149039671296,0.2526057,162.1732,199.852656204734,59.2691164777441,21.54562,19.37232,18.02313,17.45972,18.02313,boss,7117,820,56685,22.049699783325195,--,--,,,,,,
8013254874161764352,0.5717018,216.3188,199.794884958021,59.332591982331,22.99367,22.4507,20.7177,19.54099,20.7177,boss,7117,819,56685,--,--,20.95639991760254,,,,,,
8013265594400135168,0.3508856,298.8022,200.283146192754,59.1731265594718,25.15326,20.42149,18.58835,17.98665,18.58835,boss,7117,858,56685,22.12700080871582,19.68090057373047,19.53580093383789,,,,,,
8013277139272226816,0.4333761,185.0719,200.327875862582,59.2661478475286,23.39291,21.07918,19.40555,18.64002,19.40555,boss,7117,900,56685,21.578100204467773,20.262399673461914,19.754100799560547,,,,,,
8013276864394319872,0.5777732,181.8501,200.3502737221,59.1570186343302,25.31627,22.17052,20.47698,19.46451,20.47698,boss,7117,899,56685,--,--,--,,,,,,
8013286759998969856,0.5508854,229.796,200.768052102497,59.2437506715635,24.62872,21.72979,20.21392,19.37678,20.21392,boss,7117,935,56685,21.839599609375,20.542400360107422,20.118999481201172,,,,,,
8013276314638505984,0.378221,255.848,200.635444605739,59.1961590209203,22.73045,20.93263,19.14207,18.51772,19.14207,boss,7117,897,56685,--,--,19.959199905395508,,,,,,
5373956084246796288,0.2400363,215.3175,160.881291749419,3.39832150033297,21.05512,19.13922,17.70546,17.19605,17.70546,boss,4773,130,55648,20.061899185180664,18.567699432373047,18.34079933166504,,,,,,
5373944264496797696,0.5904496,268.5186,161.020091929915,3.44062715217344,24.87316,22.52545,20.68703,19.53015,20.68703,boss,4773,87,55648,22.199100494384766,21.02400016784668,20.05780029296875,,,,,,
5373947288153774080,0.4311644,239.8677,161.07658687579,3.40609394622779,25.71328,21.47933,19.61604,18.92803,19.61604,boss,4773,98,55648,--,20.87380027770996,--,,,,,,
5373934368892147712,0.4683721,196.3772,161.158273709616,3.45017206820054,22.67257,21.80631,20.04672,19.25023,20.04672,boss,4773,51,55648,21.906700134277344,20.39940071105957,19.769699096679688,,,,,,
5373932719624706048,0.5951781,29.21702,161.188595715717,3.40226576562813,22.08273,21.15022,20.22364,19.52601,20.22364,boss,4773,45,55648,21.897600173950195,21.131399154663086,--,,,,,,
5375166921611433984,0.4602613,194.2953,162.172456363758,3.41320649605758,23.41065,23.00915,20.47518,19.54165,20.47518,boss,4774,439,55659,21.82979965209961,20.913999557495117,20.319599151611328,,,,,,
